Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,156,HAMILTON,298,,P2,1:17.039,0.02725085360648741
0,157,HAMILTON,299,,P2,1:17.039,0.02725085360648741
0,158,HAMILTON,299,,P2,1:17.039,0.02725085360648741
0,159,HAMILTON,299,,P2,1:17.039,0.02725085360648741
0,160,HAMILTON,299,,P2,1:17.039,0.02725085360648741
0,161,HAMILTON,299,,P2,1:17.039,0.02725085360648741
0,162,HAMILTON,299,,P2,1:17.039,0.02725085360648741
0,163,HAMILTON,299,,P2,1:17.039,0.02725085360648741
0,164,HAMILTON,299,,P2,1:17.039,0.02725085360648741
0,165,HAMILTON,299,,P2,1:17.039,0.02725085360648741
0,166,HAMILTON,299,,P2,1:17.039,0.02725085360648741
0,167,HAMILTON,300,,P2,1:17.039,0.02725085360648741
0,168,HAMILTON,300,,P2,1:17.039,0.02725085360648741
0,169,HAMILTON,300,,P2,1:17.039,0.02725085360648741
0,170,HAMILTON,300,,P2,1:17.039,0.02725085360648741
0,171,HAMILTON,300,,P2,1:17.039,0.02725085360648741
0,172,HAMILTON,300,,P2,1:17.039,0.02725085360648741
0,173,HAMILTON,300,,P2,1:17.039,0.02725085360648741
0,174,HAMILTON,301,,P2,1:17.039,0.02725085360648741
0,175,HAMILTON,301,,P2,1:17.039,0.02725085360648741
0,176,HAMILTON,301,,P2,1:17.039,0.02725085360648741
0,177,HAMILTON,301,,P2,1:17.039,0.02725085360648741
0,178,HAMILTON,302,,P2,1:17.039,0.02725085360648741
0,179,HAMILTON,302,,P2,1:17.039,0.02725085360648741
0,180,HAMILTON,302,,P2,1:17.039,0.02725085360648741
0,181,HAMILTON,302,,P2,1:17.039,0.02725085360648741
0,182,HAMILTON,303,,P2,1:17.039,0.02725085360648741
0,183,HAMILTON,303,,P2,1:17.039,0.02725085360648741
0,184,HAMILTON,303,,P2,1:17.039,0.02725085360648741
0,185,HAMILTON,304,,P2,1:17.039,0.02725085360648741
0,186,HAMILTON,304,,P2,1:17.039,0.02725085360648741
0,187,HAMILTON,304,,P2,1:17.039,0.02725085360648741
0,188,HAMILTON,304,,P2,1:17.039,0.02725085360648741
0,189,HAMILTON,304,,P2,1:17.039,0.02725085360648741
0,190,HAMILTON,304,,P2,1:17.039,0.02725085360648741
0,191,HAMILTON,304,,P2,1:17.039,0.02725085360648741
0,192,HAMILTON,304,,P2,1:17.039,0.02725085360648741
0,193,HAMILTON,305,,P2,1:17.039,0.02725085360648741
0,194,HAMILTON,305,,P2,1:17.039,0.02725085360648741
0,195,HAMILTON,305,,P2,1:17.039,0.02725085360648741
0,196,HAMILTON,305,,P2,1:17.039,0.02725085360648741
0,197,HAMILTON,305,,P2,1:17.039,0.02725085360648741
0,198,HAMILTON,306,,P2,1:17.039,0.02725085360648741
0,199,HAMILTON,306,,P2,1:17.039,0.02725085360648741
0,200,HAMILTON,306,,P2,1:17.039,0.02725085360648741
0,201,HAMILTON,306,,P2,1:17.039,0.02725085360648741
0,202,HAMILTON,307,,P2,1:17.039,0.02725085360648741
0,203,HAMILTON,307,,P2,1:17.039,0.02725085360648741
0,204,HAMILTON,307,,P2,1:17.039,0.02725085360648741
0,205,HAMILTON,307,,P2,1:17.039,0.02725085360648741
0,206,HAMILTON,307,,P2,1:17.039,0.02725085360648741
0,207,HAMILTON,307,,P2,1:17.039,0.02725085360648741
0,208,HAMILTON,307,,P2,1:17.039,0.02725085360648741
0,209,HAMILTON,308,,P2,1:17.039,0.02725085360648741
0,210,HAMILTON,308,,P2,1:17.039,0.02725085360648741
0,211,HAMILTON,308,,P2,1:17.039,0.02725085360648741
0,212,HAMILTON,308,,P2,1:17.039,0.02725085360648741
0,213,HAMILTON,308,,P2,1:17.039,0.02725085360648741
0,214,HAMILTON,309,,P2,1:17.039,0.02725085360648741
0,215,HAMILTON,309,,P2,1:17.039,0.02725085360648741
0,216,HAMILTON,309,,P2,1:17.039,0.02725085360648741
0,217,HAMILTON,309,,P2,1:17.039,0.02725085360648741
0,218,HAMILTON,310,,P2,1:17.039,0.02725085360648741
0,219,HAMILTON,310,,P2,1:17.039,0.02725085360648741
0,220,HAMILTON,310,,P2,1:17.039,0.02725085360648741
0,221,HAMILTON,310,,P2,1:17.039,0.02725085360648741
0,222,HAMILTON,310,,P2,1:17.039,0.02725085360648741
0,223,HAMILTON,310,,P2,1:17.039,0.02725085360648741
0,224,HAMILTON,310,,P2,1:17.039,0.02725085360648741
0,225,HAMILTON,310,,P2,1:17.039,0.02725085360648741
0,226,HAMILTON,310,,P2,1:17.039,0.02725085360648741
0,227,HAMILTON,310,,P2,1:17.039,0.02725085360648741
0,228,HAMILTON,310,,P2,1:17.039,0.02725085360648741
0,229,HAMILTON,311,,P2,1:17.039,0.02725085360648741
0,230,HAMILTON,311,,P2,1:17.039,0.02725085360648741
0,231,HAMILTON,311,,P2,1:17.039,0.02725085360648741
0,232,HAMILTON,311,,P2,1:17.039,0.02725085360648741
0,233,HAMILTON,311,,P2,1:17.039,0.02725085360648741
0,234,HAMILTON,311,,P2,1:17.039,0.02725085360648741
0,235,HAMILTON,311,,P2,1:17.039,0.02725085360648741
0,236,HAMILTON,311,,P2,1:17.039,0.02725085360648741
0,237,HAMILTON,311,,P2,1:17.039,0.02725085360648741
0,238,HAMILTON,311,,P2,1:17.039,0.02725085360648741
0,239,HAMILTON,311,,P2,1:17.039,0.02725085360648741
0,240,HAMILTON,311,,P2,1:17.039,0.02725085360648741
0,241,HAMILTON,312,,P2,1:17.039,0.02725085360648741
0,242,HAMILTON,312,,P2,1:17.039,0.02725085360648741
0,243,HAMILTON,312,,P2,1:17.039,0.02725085360648741
0,244,HAMILTON,312,,P2,1:17.039,0.02725085360648741
0,245,HAMILTON,312,,P2,1:17.039,0.02725085360648741
0,246,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,247,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,248,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,249,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,250,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,251,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,252,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,253,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,254,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,255,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,256,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,257,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,258,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,259,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,260,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,261,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,262,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,263,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,264,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,265,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,266,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,267,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,268,HAMILTON,314,,P2,1:17.039,0.02725085360648741
0,269,HAMILTON,314,,P2,1:17.039,0.02725085360648741
0,270,HAMILTON,314,,P2,1:17.039,0.02725085360648741
0,271,HAMILTON,314,,P2,1:17.039,0.02725085360648741
0,272,HAMILTON,315,,P2,1:17.039,0.02725085360648741
0,273,HAMILTON,315,,P2,1:17.039,0.02725085360648741
0,274,HAMILTON,315,,P2,1:17.039,0.02725085360648741
0,275,HAMILTON,315,,P2,1:17.039,0.02725085360648741
0,276,HAMILTON,315,,P2,1:17.039,0.02725085360648741
0,277,HAMILTON,315,,P2,1:17.039,0.02725085360648741
0,278,HAMILTON,315,,P2,1:17.039,0.02725085360648741
0,279,HAMILTON,315,,P2,1:17.039,0.02725085360648741
0,280,HAMILTON,314,,P2,1:17.039,0.02725085360648741
0,281,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,282,HAMILTON,313,,P2,1:17.039,0.02725085360648741
0,283,HAMILTON,311,,P2,1:17.039,0.02725085360648741
0,284,HAMILTON,310,,P2,1:17.039,0.02725085360648741
0,285,HAMILTON,310,,P2,1:17.039,0.02725085360648741
0,286,HAMILTON,308,,P2,1:17.039,0.02725085360648741
0,287,HAMILTON,304,,P2,1:17.039,0.02725085360648741
0,288,HAMILTON,304,,P2,1:17.039,0.02725085360648741
0,289,HAMILTON,304,,P2,1:17.039,0.02725085360648741
0,290,HAMILTON,289,,P2,1:17.039,0.02725085360648741
0,291,HAMILTON,281,,P2,1:17.039,0.02725085360648741
0,292,HAMILTON,274,,P2,1:17.039,0.02725085360648741
0,293,HAMILTON,274,,P2,1:17.039,0.02725085360648741
0,294,HAMILTON,259,,P2,1:17.039,0.02725085360648741
0,295,HAMILTON,252,,P2,1:17.039,0.02725085360648741
0,296,HAMILTON,252,,P2,1:17.039,0.02725085360648741
0,297,HAMILTON,247,,P2,1:17.039,0.02725085360648741
0,298,HAMILTON,247,,P2,1:17.039,0.02725085360648741
0,299,HAMILTON,237,,P2,1:17.039,0.02725085360648741
0,300,HAMILTON,237,,P2,1:17.039,0.02725085360648741
0,301,HAMILTON,228,,P2,1:17.039,0.02725085360648741
0,302,HAMILTON,224,,P2,1:17.039,0.02725085360648741
0,303,HAMILTON,219,,P2,1:17.039,0.02725085360648741
0,304,HAMILTON,213,,P2,1:17.039,0.02725085360648741
0,305,HAMILTON,213,,P2,1:17.039,0.02725085360648741
0,306,HAMILTON,207,,P2,1:17.039,0.02725085360648741
0,307,HAMILTON,201,,P2,1:17.039,0.02725085360648741
0,308,HAMILTON,201,,P2,1:17.039,0.02725085360648741
0,309,HAMILTON,189,,P2,1:17.039,0.02725085360648741
0,310,HAMILTON,184,,P2,1:17.039,0.02725085360648741
0,311,HAMILTON,184,,P2,1:17.039,0.02725085360648741
0,312,HAMILTON,176,,P2,1:17.039,0.02725085360648741
0,313,HAMILTON,176,,P2,1:17.039,0.02725085360648741
0,314,HAMILTON,176,,P2,1:17.039,0.02725085360648741
0,315,HAMILTON,170,,P2,1:17.039,0.02725085360648741
0,316,HAMILTON,170,,P2,1:17.039,0.02725085360648741
0,317,HAMILTON,165,,P2,1:17.039,0.02725085360648741
0,318,HAMILTON,165,,P2,1:17.039,0.02725085360648741
0,319,HAMILTON,160,,P2,1:17.039,0.02725085360648741
0,320,HAMILTON,157,,P2,1:17.039,0.02725085360648741
0,321,HAMILTON,155,,P2,1:17.039,0.02725085360648741
0,322,HAMILTON,155,,P2,1:17.039,0.02725085360648741
0,323,HAMILTON,155,,P2,1:17.039,0.02725085360648741
0,324,HAMILTON,151,,P2,1:17.039,0.02725085360648741
0,325,HAMILTON,151,,P2,1:17.039,0.02725085360648741
0,326,HAMILTON,147,,P2,1:17.039,0.02725085360648741
0,327,HAMILTON,147,,P2,1:17.039,0.02725085360648741
0,328,HAMILTON,142,,P2,1:17.039,0.02725085360648741
0,329,HAMILTON,142,,P2,1:17.039,0.02725085360648741
0,330,HAMILTON,142,,P2,1:17.039,0.02725085360648741
0,331,HAMILTON,137,,P2,1:17.039,0.02725085360648741
0,332,HAMILTON,134,,P2,1:17.039,0.02725085360648741
0,333,HAMILTON,134,,P2,1:17.039,0.02725085360648741
0,334,HAMILTON,130,,P2,1:17.039,0.02725085360648741
0,335,HAMILTON,130,,P2,1:17.039,0.02725085360648741
0,336,HAMILTON,125,,P2,1:17.039,0.02725085360648741
0,337,HAMILTON,125,,P2,1:17.039,0.02725085360648741
0,338,HAMILTON,124,,P2,1:17.039,0.02725085360648741
0,339,HAMILTON,122,,P2,1:17.039,0.02725085360648741
0,340,HAMILTON,122,,P2,1:17.039,0.02725085360648741
0,341,HAMILTON,121,,P2,1:17.039,0.02725085360648741
0,342,HAMILTON,119,,P2,1:17.039,0.02725085360648741
0,343,HAMILTON,119,,P2,1:17.039,0.02725085360648741
0,344,HAMILTON,119,,P2,1:17.039,0.02725085360648741
0,345,HAMILTON,117,,P2,1:17.039,0.02725085360648741
0,346,HAMILTON,115,,P2,1:17.039,0.02725085360648741
0,347,HAMILTON,115,,P2,1:17.039,0.02725085360648741
0,348,HAMILTON,113,,P2,1:17.039,0.02725085360648741
0,349,HAMILTON,113,,P2,1:17.039,0.02725085360648741
0,350,HAMILTON,111,,P2,1:17.039,0.02725085360648741
0,351,HAMILTON,110,,P2,1:17.039,0.02725085360648741
0,352,HAMILTON,110,,P2,1:17.039,0.02725085360648741
0,353,HAMILTON,109,,P2,1:17.039,0.02725085360648741
0,354,HAMILTON,108,,P2,1:17.039,0.02725085360648741
0,355,HAMILTON,107,,P2,1:17.039,0.02725085360648741
0,356,HAMILTON,107,,P2,1:17.039,0.02725085360648741
0,357,HAMILTON,106,,P2,1:17.039,0.02725085360648741
0,358,HAMILTON,105,,P2,1:17.039,0.02725085360648741
0,359,HAMILTON,105,,P2,1:17.039,0.02725085360648741
0,360,HAMILTON,105,,P2,1:17.039,0.02725085360648741
0,361,HAMILTON,105,,P2,1:17.039,0.02725085360648741
0,362,HAMILTON,104,,P2,1:17.039,0.02725085360648741
0,363,HAMILTON,104,,P2,1:17.039,0.02725085360648741
0,364,HAMILTON,104,,P2,1:17.039,0.02725085360648741
0,365,HAMILTON,103,,P2,1:17.039,0.02725085360648741
0,366,HAMILTON,104,,P2,1:17.039,0.02725085360648741
0,367,HAMILTON,104,,P2,1:17.039,0.02725085360648741
0,368,HAMILTON,104,,P2,1:17.039,0.02725085360648741
0,369,HAMILTON,103,,P2,1:17.039,0.02725085360648741
0,370,HAMILTON,103,,P2,1:17.039,0.02725085360648741
0,371,HAMILTON,102,,P2,1:17.039,0.02725085360648741
0,372,HAMILTON,102,,P2,1:17.039,0.02725085360648741
0,373,HAMILTON,102,,P2,1:17.039,0.02725085360648741
0,374,HAMILTON,102,,P2,1:17.039,0.02725085360648741
0,375,HAMILTON,102,,P2,1:17.039,0.02725085360648741
0,376,HAMILTON,102,,P2,1:17.039,0.02725085360648741
0,377,HAMILTON,100,,P2,1:17.039,0.02725085360648741
0,378,HAMILTON,100,,P2,1:17.039,0.02725085360648741
0,379,HAMILTON,100,,P2,1:17.039,0.02725085360648741
0,380,HAMILTON,100,,P2,1:17.039,0.02725085360648741
0,381,HAMILTON,98,,P2,1:17.039,0.02725085360648741
0,382,HAMILTON,98,,P2,1:17.039,0.02725085360648741
0,383,HAMILTON,98,,P2,1:17.039,0.02725085360648741
0,384,HAMILTON,97,,P2,1:17.039,0.02725085360648741
0,385,HAMILTON,96,,P2,1:17.039,0.02725085360648741
0,386,HAMILTON,96,,P2,1:17.039,0.02725085360648741
0,387,HAMILTON,96,,P2,1:17.039,0.02725085360648741
0,388,HAMILTON,96,,P2,1:17.039,0.02725085360648741
0,389,HAMILTON,96,,P2,1:17.039,0.02725085360648741
0,390,HAMILTON,96,,P2,1:17.039,0.02725085360648741
0,391,HAMILTON,96,,P2,1:17.039,0.02725085360648741
0,392,HAMILTON,96,,P2,1:17.039,0.02725085360648741
0,393,HAMILTON,96,,P2,1:17.039,0.02725085360648741
0,394,HAMILTON,96,,P2,1:17.039,0.02725085360648741
0,395,HAMILTON,96,,P2,1:17.039,0.02725085360648741
0,396,HAMILTON,96,,P2,1:17.039,0.02725085360648741
0,397,HAMILTON,96,,P2,1:17.039,0.02725085360648741
0,398,HAMILTON,97,,P2,1:17.039,0.02725085360648741
0,399,HAMILTON,97,,P2,1:17.039,0.02725085360648741
0,400,HAMILTON,97,,P2,1:17.039,0.02725085360648741
0,401,HAMILTON,97,,P2,1:17.039,0.02725085360648741
0,402,HAMILTON,98,,P2,1:17.039,0.02725085360648741
0,403,HAMILTON,98,,P2,1:17.039,0.02725085360648741
0,404,HAMILTON,98,,P2,1:17.039,0.02725085360648741
0,405,HAMILTON,99,,P2,1:17.039,0.02725085360648741
0,406,HAMILTON,100,,P2,1:17.039,0.02725085360648741
0,407,HAMILTON,100,,P2,1:17.039,0.02725085360648741
0,408,HAMILTON,101,,P2,1:17.039,0.02725085360648741
0,409,HAMILTON,101,,P2,1:17.039,0.02725085360648741
0,410,HAMILTON,101,,P2,1:17.039,0.02725085360648741
0,411,HAMILTON,101,,P2,1:17.039,0.02725085360648741
0,412,HAMILTON,101,,P2,1:17.039,0.02725085360648741
0,413,HAMILTON,102,,P2,1:17.039,0.02725085360648741
0,414,HAMILTON,102,,P2,1:17.039,0.02725085360648741
0,415,HAMILTON,103,,P2,1:17.039,0.02725085360648741
0,416,HAMILTON,103,,P2,1:17.039,0.02725085360648741
0,417,HAMILTON,104,,P2,1:17.039,0.02725085360648741
0,418,HAMILTON,104,,P2,1:17.039,0.02725085360648741
0,419,HAMILTON,104,,P2,1:17.039,0.02725085360648741
0,420,HAMILTON,107,,P2,1:17.039,0.02725085360648741
0,421,HAMILTON,107,,P2,1:17.039,0.02725085360648741
0,422,HAMILTON,109,,P2,1:17.039,0.02725085360648741
0,423,HAMILTON,109,,P2,1:17.039,0.02725085360648741
0,424,HAMILTON,112,,P2,1:17.039,0.02725085360648741
0,425,HAMILTON,112,,P2,1:17.039,0.02725085360648741
0,426,HAMILTON,112,,P2,1:17.039,0.02725085360648741
0,427,HAMILTON,112,,P2,1:17.039,0.02725085360648741
0,428,HAMILTON,112,,P2,1:17.039,0.02725085360648741
0,429,HAMILTON,114,,P2,1:17.039,0.02725085360648741
0,430,HAMILTON,114,,P2,1:17.039,0.02725085360648741
0,431,HAMILTON,116,,P2,1:17.039,0.02725085360648741
0,432,HAMILTON,117,,P2,1:17.039,0.02725085360648741
0,433,HAMILTON,117,,P2,1:17.039,0.02725085360648741
0,434,HAMILTON,118,,P2,1:17.039,0.02725085360648741
0,435,HAMILTON,118,,P2,1:17.039,0.02725085360648741
0,436,HAMILTON,118,,P2,1:17.039,0.02725085360648741
0,437,HAMILTON,120,,P2,1:17.039,0.02725085360648741
0,438,HAMILTON,122,,P2,1:17.039,0.02725085360648741
0,439,HAMILTON,124,,P2,1:17.039,0.02725085360648741
0,440,HAMILTON,126,,P2,1:17.039,0.02725085360648741
0,441,HAMILTON,127,,P2,1:17.039,0.02725085360648741
0,442,HAMILTON,129,,P2,1:17.039,0.02725085360648741
0,443,HAMILTON,129,,P2,1:17.039,0.02725085360648741
0,444,HAMILTON,132,,P2,1:17.039,0.02725085360648741
0,445,HAMILTON,132,,P2,1:17.039,0.02725085360648741
0,446,HAMILTON,132,,P2,1:17.039,0.02725085360648741
0,447,HAMILTON,135,,P2,1:17.039,0.02725085360648741
0,448,HAMILTON,137,,P2,1:17.039,0.02725085360648741
0,449,HAMILTON,137,,P2,1:17.039,0.02725085360648741
0,450,HAMILTON,139,,P2,1:17.039,0.02725085360648741
0,451,HAMILTON,141,,P2,1:17.039,0.02725085360648741
0,452,HAMILTON,142,,P2,1:17.039,0.02725085360648741
0,453,HAMILTON,142,,P2,1:17.039,0.02725085360648741
0,454,HAMILTON,144,,P2,1:17.039,0.02725085360648741
0,455,HAMILTON,144,,P2,1:17.039,0.02725085360648741
0,456,HAMILTON,147,,P2,1:17.039,0.02725085360648741
0,457,HAMILTON,149,,P2,1:17.039,0.02725085360648741
0,458,HAMILTON,149,,P2,1:17.039,0.02725085360648741
0,459,HAMILTON,152,,P2,1:17.039,0.02725085360648741
0,460,HAMILTON,154,,P2,1:17.039,0.02725085360648741
0,461,HAMILTON,154,,P2,1:17.039,0.02725085360648741
0,462,HAMILTON,154,,P2,1:17.039,0.02725085360648741
0,463,HAMILTON,158,,P2,1:17.039,0.02725085360648741
0,464,HAMILTON,158,,P2,1:17.039,0.02725085360648741
0,465,HAMILTON,162,,P2,1:17.039,0.02725085360648741
0,466,HAMILTON,164,,P2,1:17.039,0.02725085360648741
0,467,HAMILTON,164,,P2,1:17.039,0.02725085360648741
0,468,HAMILTON,168,,P2,1:17.039,0.02725085360648741
0,469,HAMILTON,169,,P2,1:17.039,0.02725085360648741
0,470,HAMILTON,169,,P2,1:17.039,0.02725085360648741
0,471,HAMILTON,169,,P2,1:17.039,0.02725085360648741
0,472,HAMILTON,171,,P2,1:17.039,0.02725085360648741
0,473,HAMILTON,173,,P2,1:17.039,0.02725085360648741
0,474,HAMILTON,174,,P2,1:17.039,0.02725085360648741
0,475,HAMILTON,175,,P2,1:17.039,0.02725085360648741
0,476,HAMILTON,176,,P2,1:17.039,0.02725085360648741
0,477,HAMILTON,176,,P2,1:17.039,0.02725085360648741
0,478,HAMILTON,179,,P2,1:17.039,0.02725085360648741
0,479,HAMILTON,179,,P2,1:17.039,0.02725085360648741
0,480,HAMILTON,180,,P2,1:17.039,0.02725085360648741
0,481,HAMILTON,180,,P2,1:17.039,0.02725085360648741
0,482,HAMILTON,180,,P2,1:17.039,0.02725085360648741
0,483,HAMILTON,182,,P2,1:17.039,0.02725085360648741
0,484,HAMILTON,184,,P2,1:17.039,0.02725085360648741
0,485,HAMILTON,184,,P2,1:17.039,0.02725085360648741
0,486,HAMILTON,187,,P2,1:17.039,0.02725085360648741
0,487,HAMILTON,188,,P2,1:17.039,0.02725085360648741
0,488,HAMILTON,188,,P2,1:17.039,0.02725085360648741
0,489,HAMILTON,188,,P2,1:17.039,0.02725085360648741
0,490,HAMILTON,187,,P2,1:17.039,0.02725085360648741
