Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,486,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,487,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,488,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,489,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,490,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,491,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,492,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,493,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,494,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,495,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,496,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,497,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,498,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,499,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,500,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,501,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,502,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,503,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,504,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,505,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,506,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,507,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,508,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,509,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,510,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,511,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
0,512,VERSTAPPEN,306,,Ql,1:16.214,0.029472267984623837
