Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,218,HAMILTON,309,,Q3,1:15.419,0.03019521811013608
0,219,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,220,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,221,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,222,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,223,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,224,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,225,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,226,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,227,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,228,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,229,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,230,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,231,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,232,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,233,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,234,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,235,HAMILTON,311,,Q3,1:15.419,0.03019521811013608
0,236,HAMILTON,311,,Q3,1:15.419,0.03019521811013608
0,237,HAMILTON,311,,Q3,1:15.419,0.03019521811013608
0,238,HAMILTON,311,,Q3,1:15.419,0.03019521811013608
0,239,HAMILTON,311,,Q3,1:15.419,0.03019521811013608
0,240,HAMILTON,311,,Q3,1:15.419,0.03019521811013608
0,241,HAMILTON,311,,Q3,1:15.419,0.03019521811013608
0,242,HAMILTON,311,,Q3,1:15.419,0.03019521811013608
0,243,HAMILTON,311,,Q3,1:15.419,0.03019521811013608
0,244,HAMILTON,311,,Q3,1:15.419,0.03019521811013608
0,245,HAMILTON,311,,Q3,1:15.419,0.03019521811013608
0,246,HAMILTON,311,,Q3,1:15.419,0.03019521811013608
0,247,HAMILTON,311,,Q3,1:15.419,0.03019521811013608
0,248,HAMILTON,311,,Q3,1:15.419,0.03019521811013608
0,249,HAMILTON,311,,Q3,1:15.419,0.03019521811013608
0,250,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,251,HAMILTON,310,,Q3,1:15.419,0.03019521811013608
0,252,HAMILTON,308,,Q3,1:15.419,0.03019521811013608
0,253,HAMILTON,308,,Q3,1:15.419,0.03019521811013608
0,254,HAMILTON,306,,Q3,1:15.419,0.03019521811013608
0,255,HAMILTON,305,,Q3,1:15.419,0.03019521811013608
0,256,HAMILTON,305,,Q3,1:15.419,0.03019521811013608
0,257,HAMILTON,305,,Q3,1:15.419,0.03019521811013608
0,258,HAMILTON,303,,Q3,1:15.419,0.03019521811013608
0,259,HAMILTON,297,,Q3,1:15.419,0.03019521811013608
0,260,HAMILTON,297,,Q3,1:15.419,0.03019521811013608
0,261,HAMILTON,287,,Q3,1:15.419,0.03019521811013608
0,262,HAMILTON,287,,Q3,1:15.419,0.03019521811013608
0,263,HAMILTON,276,,Q3,1:15.419,0.03019521811013608
0,264,HAMILTON,271,,Q3,1:15.419,0.03019521811013608
0,265,HAMILTON,271,,Q3,1:15.419,0.03019521811013608
0,266,HAMILTON,271,,Q3,1:15.419,0.03019521811013608
0,267,HAMILTON,260,,Q3,1:15.419,0.03019521811013608
0,268,HAMILTON,260,,Q3,1:15.419,0.03019521811013608
0,269,HAMILTON,250,,Q3,1:15.419,0.03019521811013608
0,270,HAMILTON,250,,Q3,1:15.419,0.03019521811013608
0,271,HAMILTON,240,,Q3,1:15.419,0.03019521811013608
0,272,HAMILTON,240,,Q3,1:15.419,0.03019521811013608
0,273,HAMILTON,240,,Q3,1:15.419,0.03019521811013608
0,274,HAMILTON,230,,Q3,1:15.419,0.03019521811013608
0,275,HAMILTON,224,,Q3,1:15.419,0.03019521811013608
0,276,HAMILTON,224,,Q3,1:15.419,0.03019521811013608
0,277,HAMILTON,212,,Q3,1:15.419,0.03019521811013608
0,278,HAMILTON,212,,Q3,1:15.419,0.03019521811013608
0,279,HAMILTON,200,,Q3,1:15.419,0.03019521811013608
0,280,HAMILTON,200,,Q3,1:15.419,0.03019521811013608
0,281,HAMILTON,188,,Q3,1:15.419,0.03019521811013608
0,282,HAMILTON,188,,Q3,1:15.419,0.03019521811013608
0,283,HAMILTON,182,,Q3,1:15.419,0.03019521811013608
0,284,HAMILTON,182,,Q3,1:15.419,0.03019521811013608
0,285,HAMILTON,176,,Q3,1:15.419,0.03019521811013608
0,286,HAMILTON,176,,Q3,1:15.419,0.03019521811013608
0,287,HAMILTON,170,,Q3,1:15.419,0.03019521811013608
0,288,HAMILTON,170,,Q3,1:15.419,0.03019521811013608
0,289,HAMILTON,163,,Q3,1:15.419,0.03019521811013608
0,290,HAMILTON,163,,Q3,1:15.419,0.03019521811013608
0,291,HAMILTON,163,,Q3,1:15.419,0.03019521811013608
0,292,HAMILTON,157,,Q3,1:15.419,0.03019521811013608
0,293,HAMILTON,155,,Q3,1:15.419,0.03019521811013608
0,294,HAMILTON,149,,Q3,1:15.419,0.03019521811013608
0,295,HAMILTON,147,,Q3,1:15.419,0.03019521811013608
0,296,HAMILTON,144,,Q3,1:15.419,0.03019521811013608
0,297,HAMILTON,141,,Q3,1:15.419,0.03019521811013608
0,298,HAMILTON,141,,Q3,1:15.419,0.03019521811013608
0,299,HAMILTON,141,,Q3,1:15.419,0.03019521811013608
0,300,HAMILTON,136,,Q3,1:15.419,0.03019521811013608
0,301,HAMILTON,136,,Q3,1:15.419,0.03019521811013608
0,302,HAMILTON,133,,Q3,1:15.419,0.03019521811013608
0,303,HAMILTON,133,,Q3,1:15.419,0.03019521811013608
0,304,HAMILTON,130,,Q3,1:15.419,0.03019521811013608
0,305,HAMILTON,129,,Q3,1:15.419,0.03019521811013608
0,306,HAMILTON,127,,Q3,1:15.419,0.03019521811013608
0,307,HAMILTON,127,,Q3,1:15.419,0.03019521811013608
0,308,HAMILTON,126,,Q3,1:15.419,0.03019521811013608
0,309,HAMILTON,124,,Q3,1:15.419,0.03019521811013608
0,310,HAMILTON,124,,Q3,1:15.419,0.03019521811013608
0,311,HAMILTON,121,,Q3,1:15.419,0.03019521811013608
0,312,HAMILTON,120,,Q3,1:15.419,0.03019521811013608
0,313,HAMILTON,120,,Q3,1:15.419,0.03019521811013608
0,314,HAMILTON,117,,Q3,1:15.419,0.03019521811013608
0,315,HAMILTON,117,,Q3,1:15.419,0.03019521811013608
0,316,HAMILTON,117,,Q3,1:15.419,0.03019521811013608
0,317,HAMILTON,115,,Q3,1:15.419,0.03019521811013608
0,318,HAMILTON,114,,Q3,1:15.419,0.03019521811013608
0,319,HAMILTON,114,,Q3,1:15.419,0.03019521811013608
0,320,HAMILTON,113,,Q3,1:15.419,0.03019521811013608
0,321,HAMILTON,112,,Q3,1:15.419,0.03019521811013608
0,322,HAMILTON,111,,Q3,1:15.419,0.03019521811013608
0,323,HAMILTON,111,,Q3,1:15.419,0.03019521811013608
0,324,HAMILTON,111,,Q3,1:15.419,0.03019521811013608
0,325,HAMILTON,110,,Q3,1:15.419,0.03019521811013608
0,326,HAMILTON,109,,Q3,1:15.419,0.03019521811013608
0,327,HAMILTON,109,,Q3,1:15.419,0.03019521811013608
0,328,HAMILTON,107,,Q3,1:15.419,0.03019521811013608
0,329,HAMILTON,107,,Q3,1:15.419,0.03019521811013608
0,330,HAMILTON,105,,Q3,1:15.419,0.03019521811013608
0,331,HAMILTON,105,,Q3,1:15.419,0.03019521811013608
0,332,HAMILTON,104,,Q3,1:15.419,0.03019521811013608
0,333,HAMILTON,104,,Q3,1:15.419,0.03019521811013608
0,334,HAMILTON,104,,Q3,1:15.419,0.03019521811013608
0,335,HAMILTON,104,,Q3,1:15.419,0.03019521811013608
0,336,HAMILTON,103,,Q3,1:15.419,0.03019521811013608
0,337,HAMILTON,103,,Q3,1:15.419,0.03019521811013608
0,338,HAMILTON,103,,Q3,1:15.419,0.03019521811013608
0,339,HAMILTON,103,,Q3,1:15.419,0.03019521811013608
0,340,HAMILTON,102,,Q3,1:15.419,0.03019521811013608
0,341,HAMILTON,102,,Q3,1:15.419,0.03019521811013608
0,342,HAMILTON,102,,Q3,1:15.419,0.03019521811013608
0,343,HAMILTON,102,,Q3,1:15.419,0.03019521811013608
0,344,HAMILTON,102,,Q3,1:15.419,0.03019521811013608
0,345,HAMILTON,102,,Q3,1:15.419,0.03019521811013608
0,346,HAMILTON,102,,Q3,1:15.419,0.03019521811013608
0,347,HAMILTON,101,,Q3,1:15.419,0.03019521811013608
0,348,HAMILTON,101,,Q3,1:15.419,0.03019521811013608
0,349,HAMILTON,101,,Q3,1:15.419,0.03019521811013608
0,350,HAMILTON,101,,Q3,1:15.419,0.03019521811013608
0,351,HAMILTON,99,,Q3,1:15.419,0.03019521811013608
0,352,HAMILTON,98,,Q3,1:15.419,0.03019521811013608
0,353,HAMILTON,98,,Q3,1:15.419,0.03019521811013608
0,354,HAMILTON,97,,Q3,1:15.419,0.03019521811013608
0,355,HAMILTON,97,,Q3,1:15.419,0.03019521811013608
0,356,HAMILTON,98,,Q3,1:15.419,0.03019521811013608
0,357,HAMILTON,98,,Q3,1:15.419,0.03019521811013608
0,358,HAMILTON,98,,Q3,1:15.419,0.03019521811013608
0,359,HAMILTON,99,,Q3,1:15.419,0.03019521811013608
0,360,HAMILTON,99,,Q3,1:15.419,0.03019521811013608
0,361,HAMILTON,100,,Q3,1:15.419,0.03019521811013608
0,362,HAMILTON,100,,Q3,1:15.419,0.03019521811013608
0,363,HAMILTON,101,,Q3,1:15.419,0.03019521811013608
0,364,HAMILTON,101,,Q3,1:15.419,0.03019521811013608
0,365,HAMILTON,101,,Q3,1:15.419,0.03019521811013608
0,366,HAMILTON,103,,Q3,1:15.419,0.03019521811013608
0,367,HAMILTON,104,,Q3,1:15.419,0.03019521811013608
0,368,HAMILTON,105,,Q3,1:15.419,0.03019521811013608
0,369,HAMILTON,105,,Q3,1:15.419,0.03019521811013608
0,370,HAMILTON,107,,Q3,1:15.419,0.03019521811013608
0,371,HAMILTON,107,,Q3,1:15.419,0.03019521811013608
0,372,HAMILTON,109,,Q3,1:15.419,0.03019521811013608
0,373,HAMILTON,110,,Q3,1:15.419,0.03019521811013608
0,374,HAMILTON,110,,Q3,1:15.419,0.03019521811013608
0,375,HAMILTON,110,,Q3,1:15.419,0.03019521811013608
0,376,HAMILTON,111,,Q3,1:15.419,0.03019521811013608
0,377,HAMILTON,112,,Q3,1:15.419,0.03019521811013608
0,378,HAMILTON,113,,Q3,1:15.419,0.03019521811013608
0,379,HAMILTON,114,,Q3,1:15.419,0.03019521811013608
0,380,HAMILTON,114,,Q3,1:15.419,0.03019521811013608
0,381,HAMILTON,116,,Q3,1:15.419,0.03019521811013608
0,382,HAMILTON,116,,Q3,1:15.419,0.03019521811013608
0,383,HAMILTON,117,,Q3,1:15.419,0.03019521811013608
0,384,HAMILTON,117,,Q3,1:15.419,0.03019521811013608
0,385,HAMILTON,119,,Q3,1:15.419,0.03019521811013608
0,386,HAMILTON,120,,Q3,1:15.419,0.03019521811013608
0,387,HAMILTON,122,,Q3,1:15.419,0.03019521811013608
0,388,HAMILTON,122,,Q3,1:15.419,0.03019521811013608
0,389,HAMILTON,125,,Q3,1:15.419,0.03019521811013608
0,390,HAMILTON,127,,Q3,1:15.419,0.03019521811013608
0,391,HAMILTON,127,,Q3,1:15.419,0.03019521811013608
0,392,HAMILTON,129,,Q3,1:15.419,0.03019521811013608
0,393,HAMILTON,129,,Q3,1:15.419,0.03019521811013608
0,394,HAMILTON,133,,Q3,1:15.419,0.03019521811013608
0,395,HAMILTON,135,,Q3,1:15.419,0.03019521811013608
0,396,HAMILTON,136,,Q3,1:15.419,0.03019521811013608
0,397,HAMILTON,137,,Q3,1:15.419,0.03019521811013608
0,398,HAMILTON,137,,Q3,1:15.419,0.03019521811013608
0,399,HAMILTON,140,,Q3,1:15.419,0.03019521811013608
0,400,HAMILTON,140,,Q3,1:15.419,0.03019521811013608
0,401,HAMILTON,140,,Q3,1:15.419,0.03019521811013608
0,402,HAMILTON,142,,Q3,1:15.419,0.03019521811013608
0,403,HAMILTON,142,,Q3,1:15.419,0.03019521811013608
0,404,HAMILTON,146,,Q3,1:15.419,0.03019521811013608
0,405,HAMILTON,146,,Q3,1:15.419,0.03019521811013608
0,406,HAMILTON,151,,Q3,1:15.419,0.03019521811013608
0,407,HAMILTON,153,,Q3,1:15.419,0.03019521811013608
0,408,HAMILTON,153,,Q3,1:15.419,0.03019521811013608
0,409,HAMILTON,157,,Q3,1:15.419,0.03019521811013608
0,410,HAMILTON,159,,Q3,1:15.419,0.03019521811013608
0,411,HAMILTON,159,,Q3,1:15.419,0.03019521811013608
0,412,HAMILTON,164,,Q3,1:15.419,0.03019521811013608
0,413,HAMILTON,164,,Q3,1:15.419,0.03019521811013608
0,414,HAMILTON,166,,Q3,1:15.419,0.03019521811013608
0,415,HAMILTON,166,,Q3,1:15.419,0.03019521811013608
0,416,HAMILTON,168,,Q3,1:15.419,0.03019521811013608
0,417,HAMILTON,169,,Q3,1:15.419,0.03019521811013608
0,418,HAMILTON,169,,Q3,1:15.419,0.03019521811013608
0,419,HAMILTON,172,,Q3,1:15.419,0.03019521811013608
0,420,HAMILTON,173,,Q3,1:15.419,0.03019521811013608
0,421,HAMILTON,173,,Q3,1:15.419,0.03019521811013608
0,422,HAMILTON,176,,Q3,1:15.419,0.03019521811013608
0,423,HAMILTON,178,,Q3,1:15.419,0.03019521811013608
0,424,HAMILTON,178,,Q3,1:15.419,0.03019521811013608
0,425,HAMILTON,178,,Q3,1:15.419,0.03019521811013608
0,426,HAMILTON,180,,Q3,1:15.419,0.03019521811013608
0,427,HAMILTON,180,,Q3,1:15.419,0.03019521811013608
0,428,HAMILTON,184,,Q3,1:15.419,0.03019521811013608
0,429,HAMILTON,184,,Q3,1:15.419,0.03019521811013608
0,430,HAMILTON,187,,Q3,1:15.419,0.03019521811013608
0,431,HAMILTON,189,,Q3,1:15.419,0.03019521811013608
0,432,HAMILTON,190,,Q3,1:15.419,0.03019521811013608
0,433,HAMILTON,190,,Q3,1:15.419,0.03019521811013608
0,434,HAMILTON,190,,Q3,1:15.419,0.03019521811013608
0,435,HAMILTON,193,,Q3,1:15.419,0.03019521811013608
0,436,HAMILTON,193,,Q3,1:15.419,0.03019521811013608
0,437,HAMILTON,196,,Q3,1:15.419,0.03019521811013608
0,438,HAMILTON,196,,Q3,1:15.419,0.03019521811013608
0,439,HAMILTON,199,,Q3,1:15.419,0.03019521811013608
0,440,HAMILTON,199,,Q3,1:15.419,0.03019521811013608
0,441,HAMILTON,199,,Q3,1:15.419,0.03019521811013608
0,442,HAMILTON,202,,Q3,1:15.419,0.03019521811013608
0,443,HAMILTON,203,,Q3,1:15.419,0.03019521811013608
0,444,HAMILTON,203,,Q3,1:15.419,0.03019521811013608
0,445,HAMILTON,206,,Q3,1:15.419,0.03019521811013608
0,446,HAMILTON,206,,Q3,1:15.419,0.03019521811013608
0,447,HAMILTON,208,,Q3,1:15.419,0.03019521811013608
0,448,HAMILTON,209,,Q3,1:15.419,0.03019521811013608
0,449,HAMILTON,209,,Q3,1:15.419,0.03019521811013608
0,450,HAMILTON,209,,Q3,1:15.419,0.03019521811013608
0,451,HAMILTON,211,,Q3,1:15.419,0.03019521811013608
0,452,HAMILTON,211,,Q3,1:15.419,0.03019521811013608
0,453,HAMILTON,213,,Q3,1:15.419,0.03019521811013608
0,454,HAMILTON,213,,Q3,1:15.419,0.03019521811013608
0,455,HAMILTON,215,,Q3,1:15.419,0.03019521811013608
0,456,HAMILTON,215,,Q3,1:15.419,0.03019521811013608
0,457,HAMILTON,216,,Q3,1:15.419,0.03019521811013608
0,458,HAMILTON,216,,Q3,1:15.419,0.03019521811013608
0,459,HAMILTON,216,,Q3,1:15.419,0.03019521811013608
0,460,HAMILTON,218,,Q3,1:15.419,0.03019521811013608
0,461,HAMILTON,218,,Q3,1:15.419,0.03019521811013608
0,462,HAMILTON,221,,Q3,1:15.419,0.03019521811013608
0,463,HAMILTON,222,,Q3,1:15.419,0.03019521811013608
0,464,HAMILTON,224,,Q3,1:15.419,0.03019521811013608
0,465,HAMILTON,225,,Q3,1:15.419,0.03019521811013608
0,466,HAMILTON,227,,Q3,1:15.419,0.03019521811013608
0,467,HAMILTON,227,,Q3,1:15.419,0.03019521811013608
0,468,HAMILTON,227,,Q3,1:15.419,0.03019521811013608
0,469,HAMILTON,229,,Q3,1:15.419,0.03019521811013608
0,470,HAMILTON,230,,Q3,1:15.419,0.03019521811013608
0,471,HAMILTON,231,,Q3,1:15.419,0.03019521811013608
0,472,HAMILTON,232,,Q3,1:15.419,0.03019521811013608
