Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,85,HAMILTON,281,,Q1,1:16.424,0.029826803895528994
0,86,HAMILTON,281,,Q1,1:16.424,0.029826803895528994
0,87,HAMILTON,282,,Q1,1:16.424,0.029826803895528994
0,88,HAMILTON,282,,Q1,1:16.424,0.029826803895528994
0,89,HAMILTON,283,,Q1,1:16.424,0.029826803895528994
0,90,HAMILTON,283,,Q1,1:16.424,0.029826803895528994
0,91,HAMILTON,283,,Q1,1:16.424,0.029826803895528994
0,92,HAMILTON,283,,Q1,1:16.424,0.029826803895528994
0,93,HAMILTON,283,,Q1,1:16.424,0.029826803895528994
0,94,HAMILTON,283,,Q1,1:16.424,0.029826803895528994
0,95,HAMILTON,283,,Q1,1:16.424,0.029826803895528994
0,96,HAMILTON,283,,Q1,1:16.424,0.029826803895528994
0,97,HAMILTON,283,,Q1,1:16.424,0.029826803895528994
0,98,HAMILTON,284,,Q1,1:16.424,0.029826803895528994
0,99,HAMILTON,284,,Q1,1:16.424,0.029826803895528994
0,100,HAMILTON,285,,Q1,1:16.424,0.029826803895528994
0,101,HAMILTON,285,,Q1,1:16.424,0.029826803895528994
0,102,HAMILTON,285,,Q1,1:16.424,0.029826803895528994
0,103,HAMILTON,286,,Q1,1:16.424,0.029826803895528994
0,104,HAMILTON,286,,Q1,1:16.424,0.029826803895528994
0,105,HAMILTON,287,,Q1,1:16.424,0.029826803895528994
0,106,HAMILTON,287,,Q1,1:16.424,0.029826803895528994
0,107,HAMILTON,287,,Q1,1:16.424,0.029826803895528994
0,108,HAMILTON,287,,Q1,1:16.424,0.029826803895528994
0,109,HAMILTON,287,,Q1,1:16.424,0.029826803895528994
0,110,HAMILTON,287,,Q1,1:16.424,0.029826803895528994
0,111,HAMILTON,287,,Q1,1:16.424,0.029826803895528994
0,112,HAMILTON,288,,Q1,1:16.424,0.029826803895528994
0,113,HAMILTON,288,,Q1,1:16.424,0.029826803895528994
0,114,HAMILTON,288,,Q1,1:16.424,0.029826803895528994
0,115,HAMILTON,288,,Q1,1:16.424,0.029826803895528994
0,116,HAMILTON,289,,Q1,1:16.424,0.029826803895528994
0,117,HAMILTON,289,,Q1,1:16.424,0.029826803895528994
0,118,HAMILTON,289,,Q1,1:16.424,0.029826803895528994
0,119,HAMILTON,289,,Q1,1:16.424,0.029826803895528994
0,120,HAMILTON,289,,Q1,1:16.424,0.029826803895528994
0,121,HAMILTON,290,,Q1,1:16.424,0.029826803895528994
0,122,HAMILTON,290,,Q1,1:16.424,0.029826803895528994
0,123,HAMILTON,290,,Q1,1:16.424,0.029826803895528994
0,124,HAMILTON,290,,Q1,1:16.424,0.029826803895528994
0,125,HAMILTON,290,,Q1,1:16.424,0.029826803895528994
0,126,HAMILTON,290,,Q1,1:16.424,0.029826803895528994
0,127,HAMILTON,290,,Q1,1:16.424,0.029826803895528994
0,128,HAMILTON,291,,Q1,1:16.424,0.029826803895528994
0,129,HAMILTON,291,,Q1,1:16.424,0.029826803895528994
0,130,HAMILTON,291,,Q1,1:16.424,0.029826803895528994
0,131,HAMILTON,291,,Q1,1:16.424,0.029826803895528994
0,132,HAMILTON,292,,Q1,1:16.424,0.029826803895528994
0,133,HAMILTON,292,,Q1,1:16.424,0.029826803895528994
0,134,HAMILTON,292,,Q1,1:16.424,0.029826803895528994
0,135,HAMILTON,292,,Q1,1:16.424,0.029826803895528994
0,136,HAMILTON,292,,Q1,1:16.424,0.029826803895528994
0,137,HAMILTON,292,,Q1,1:16.424,0.029826803895528994
0,138,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,139,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,140,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,147,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,148,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,149,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,150,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,151,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,152,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,153,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,154,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,155,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,156,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,157,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,158,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,159,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,160,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,161,HAMILTON,297,,Q1,1:16.424,0.029826803895528994
0,162,HAMILTON,297,,Q1,1:16.424,0.029826803895528994
0,163,HAMILTON,297,,Q1,1:16.424,0.029826803895528994
0,164,HAMILTON,297,,Q1,1:16.424,0.029826803895528994
0,165,HAMILTON,297,,Q1,1:16.424,0.029826803895528994
0,166,HAMILTON,297,,Q1,1:16.424,0.029826803895528994
0,167,HAMILTON,297,,Q1,1:16.424,0.029826803895528994
0,168,HAMILTON,297,,Q1,1:16.424,0.029826803895528994
0,169,HAMILTON,297,,Q1,1:16.424,0.029826803895528994
0,170,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,171,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,172,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,173,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,174,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,175,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,176,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,177,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,178,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,179,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,180,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,181,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,182,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,183,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,184,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,185,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,186,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,187,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,188,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,189,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,190,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,191,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,192,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,193,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,194,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,195,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,196,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,197,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,198,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,199,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,200,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,201,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,202,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,203,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,204,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,205,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,206,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,207,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,208,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,209,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,210,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,211,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,212,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,213,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,214,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,215,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,216,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,217,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,218,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,219,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,220,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,221,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,222,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,223,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,224,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,225,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,226,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,227,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,228,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,229,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,230,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,231,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,232,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,233,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,234,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,235,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,236,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,237,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,238,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,239,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,240,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,241,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,242,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,243,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,244,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,245,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,246,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,247,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,248,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,249,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,250,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,251,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,252,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,253,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,254,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,255,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,256,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,257,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,258,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,259,HAMILTON,296,,Q1,1:16.424,0.029826803895528994
0,260,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,261,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,262,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,263,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,264,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,265,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,266,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,267,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,268,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,269,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,270,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,271,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,272,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,273,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,274,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,275,HAMILTON,295,,Q1,1:16.424,0.029826803895528994
0,276,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,277,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,278,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,279,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,280,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,281,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,282,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,283,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,284,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,285,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,286,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,287,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,288,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,289,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,290,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,291,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,292,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,293,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,294,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,295,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,296,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,297,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,298,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,299,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,300,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,301,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,302,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,303,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,304,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,305,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,306,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,307,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,308,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,309,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,310,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,311,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,312,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,313,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,314,HAMILTON,294,,Q1,1:16.424,0.029826803895528994
0,315,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,316,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,317,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,318,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,319,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,320,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,321,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,322,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,323,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,324,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,325,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,326,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,327,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,328,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,329,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,330,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,331,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,332,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,333,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,334,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,335,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,336,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,337,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,338,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,339,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,340,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,341,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,342,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,343,HAMILTON,293,,Q1,1:16.424,0.029826803895528994
0,344,HAMILTON,292,,Q1,1:16.424,0.029826803895528994
0,345,HAMILTON,292,,Q1,1:16.424,0.029826803895528994
0,346,HAMILTON,292,,Q1,1:16.424,0.029826803895528994
0,347,HAMILTON,292,,Q1,1:16.424,0.029826803895528994
0,348,HAMILTON,286,,Q1,1:16.424,0.029826803895528994
0,349,HAMILTON,282,,Q1,1:16.424,0.029826803895528994
0,350,HAMILTON,282,,Q1,1:16.424,0.029826803895528994
0,351,HAMILTON,273,,Q1,1:16.424,0.029826803895528994
0,352,HAMILTON,269,,Q1,1:16.424,0.029826803895528994
0,353,HAMILTON,269,,Q1,1:16.424,0.029826803895528994
0,354,HAMILTON,269,,Q1,1:16.424,0.029826803895528994
0,355,HAMILTON,260,,Q1,1:16.424,0.029826803895528994
0,356,HAMILTON,256,,Q1,1:16.424,0.029826803895528994
0,357,HAMILTON,256,,Q1,1:16.424,0.029826803895528994
0,358,HAMILTON,248,,Q1,1:16.424,0.029826803895528994
0,359,HAMILTON,243,,Q1,1:16.424,0.029826803895528994
0,360,HAMILTON,243,,Q1,1:16.424,0.029826803895528994
0,361,HAMILTON,235,,Q1,1:16.424,0.029826803895528994
0,362,HAMILTON,231,,Q1,1:16.424,0.029826803895528994
0,363,HAMILTON,231,,Q1,1:16.424,0.029826803895528994
0,364,HAMILTON,226,,Q1,1:16.424,0.029826803895528994
0,365,HAMILTON,226,,Q1,1:16.424,0.029826803895528994
0,366,HAMILTON,216,,Q1,1:16.424,0.029826803895528994
0,367,HAMILTON,216,,Q1,1:16.424,0.029826803895528994
0,368,HAMILTON,206,,Q1,1:16.424,0.029826803895528994
0,369,HAMILTON,201,,Q1,1:16.424,0.029826803895528994
0,370,HAMILTON,201,,Q1,1:16.424,0.029826803895528994
0,371,HAMILTON,201,,Q1,1:16.424,0.029826803895528994
0,372,HAMILTON,193,,Q1,1:16.424,0.029826803895528994
0,373,HAMILTON,190,,Q1,1:16.424,0.029826803895528994
0,374,HAMILTON,190,,Q1,1:16.424,0.029826803895528994
0,375,HAMILTON,189,,Q1,1:16.424,0.029826803895528994
0,376,HAMILTON,183,,Q1,1:16.424,0.029826803895528994
0,377,HAMILTON,180,,Q1,1:16.424,0.029826803895528994
0,378,HAMILTON,180,,Q1,1:16.424,0.029826803895528994
0,379,HAMILTON,175,,Q1,1:16.424,0.029826803895528994
0,380,HAMILTON,175,,Q1,1:16.424,0.029826803895528994
0,381,HAMILTON,175,,Q1,1:16.424,0.029826803895528994
0,382,HAMILTON,170,,Q1,1:16.424,0.029826803895528994
0,383,HAMILTON,167,,Q1,1:16.424,0.029826803895528994
0,384,HAMILTON,169,,Q1,1:16.424,0.029826803895528994
0,385,HAMILTON,169,,Q1,1:16.424,0.029826803895528994
0,386,HAMILTON,159,,Q1,1:16.424,0.029826803895528994
0,387,HAMILTON,159,,Q1,1:16.424,0.029826803895528994
0,388,HAMILTON,155,,Q1,1:16.424,0.029826803895528994
0,389,HAMILTON,155,,Q1,1:16.424,0.029826803895528994
0,390,HAMILTON,153,,Q1,1:16.424,0.029826803895528994
0,391,HAMILTON,152,,Q1,1:16.424,0.029826803895528994
0,392,HAMILTON,152,,Q1,1:16.424,0.029826803895528994
0,393,HAMILTON,148,,Q1,1:16.424,0.029826803895528994
0,394,HAMILTON,148,,Q1,1:16.424,0.029826803895528994
0,395,HAMILTON,149,,Q1,1:16.424,0.029826803895528994
0,396,HAMILTON,149,,Q1,1:16.424,0.029826803895528994
0,397,HAMILTON,149,,Q1,1:16.424,0.029826803895528994
0,398,HAMILTON,142,,Q1,1:16.424,0.029826803895528994
0,399,HAMILTON,141,,Q1,1:16.424,0.029826803895528994
0,400,HAMILTON,140,,Q1,1:16.424,0.029826803895528994
0,401,HAMILTON,140,,Q1,1:16.424,0.029826803895528994
0,402,HAMILTON,137,,Q1,1:16.424,0.029826803895528994
0,403,HAMILTON,136,,Q1,1:16.424,0.029826803895528994
0,404,HAMILTON,136,,Q1,1:16.424,0.029826803895528994
0,405,HAMILTON,134,,Q1,1:16.424,0.029826803895528994
0,406,HAMILTON,134,,Q1,1:16.424,0.029826803895528994
0,407,HAMILTON,133,,Q1,1:16.424,0.029826803895528994
0,408,HAMILTON,131,,Q1,1:16.424,0.029826803895528994
0,409,HAMILTON,130,,Q1,1:16.424,0.029826803895528994
0,410,HAMILTON,129,,Q1,1:16.424,0.029826803895528994
0,411,HAMILTON,128,,Q1,1:16.424,0.029826803895528994
0,412,HAMILTON,127,,Q1,1:16.424,0.029826803895528994
0,413,HAMILTON,127,,Q1,1:16.424,0.029826803895528994
0,414,HAMILTON,127,,Q1,1:16.424,0.029826803895528994
0,415,HAMILTON,125,,Q1,1:16.424,0.029826803895528994
0,416,HAMILTON,125,,Q1,1:16.424,0.029826803895528994
0,417,HAMILTON,123,,Q1,1:16.424,0.029826803895528994
0,418,HAMILTON,122,,Q1,1:16.424,0.029826803895528994
0,419,HAMILTON,122,,Q1,1:16.424,0.029826803895528994
0,420,HAMILTON,122,,Q1,1:16.424,0.029826803895528994
0,421,HAMILTON,121,,Q1,1:16.424,0.029826803895528994
0,422,HAMILTON,121,,Q1,1:16.424,0.029826803895528994
0,423,HAMILTON,121,,Q1,1:16.424,0.029826803895528994
0,424,HAMILTON,121,,Q1,1:16.424,0.029826803895528994
0,425,HAMILTON,121,,Q1,1:16.424,0.029826803895528994
0,426,HAMILTON,121,,Q1,1:16.424,0.029826803895528994
0,427,HAMILTON,119,,Q1,1:16.424,0.029826803895528994
0,428,HAMILTON,118,,Q1,1:16.424,0.029826803895528994
0,429,HAMILTON,117,,Q1,1:16.424,0.029826803895528994
0,430,HAMILTON,117,,Q1,1:16.424,0.029826803895528994
0,431,HAMILTON,117,,Q1,1:16.424,0.029826803895528994
0,432,HAMILTON,116,,Q1,1:16.424,0.029826803895528994
0,433,HAMILTON,115,,Q1,1:16.424,0.029826803895528994
0,434,HAMILTON,115,,Q1,1:16.424,0.029826803895528994
0,435,HAMILTON,115,,Q1,1:16.424,0.029826803895528994
0,436,HAMILTON,115,,Q1,1:16.424,0.029826803895528994
0,437,HAMILTON,115,,Q1,1:16.424,0.029826803895528994
0,438,HAMILTON,115,,Q1,1:16.424,0.029826803895528994
0,439,HAMILTON,115,,Q1,1:16.424,0.029826803895528994
0,440,HAMILTON,115,,Q1,1:16.424,0.029826803895528994
0,441,HAMILTON,116,,Q1,1:16.424,0.029826803895528994
0,442,HAMILTON,116,,Q1,1:16.424,0.029826803895528994
0,443,HAMILTON,116,,Q1,1:16.424,0.029826803895528994
0,444,HAMILTON,117,,Q1,1:16.424,0.029826803895528994
0,445,HAMILTON,117,,Q1,1:16.424,0.029826803895528994
0,446,HAMILTON,118,,Q1,1:16.424,0.029826803895528994
0,447,HAMILTON,118,,Q1,1:16.424,0.029826803895528994
0,448,HAMILTON,118,,Q1,1:16.424,0.029826803895528994
0,449,HAMILTON,119,,Q1,1:16.424,0.029826803895528994
0,450,HAMILTON,119,,Q1,1:16.424,0.029826803895528994
0,451,HAMILTON,120,,Q1,1:16.424,0.029826803895528994
0,452,HAMILTON,120,,Q1,1:16.424,0.029826803895528994
0,453,HAMILTON,121,,Q1,1:16.424,0.029826803895528994
