Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,458,PEREZ,137,Sector 1,Q2,1:27.073,0.029593732999999997
0,459,PEREZ,137,Sector 1,Q2,1:27.073,0.029593732999999997
0,460,PEREZ,135,Sector 1,Q2,1:27.073,0.029593732999999997
0,461,PEREZ,135,Sector 1,Q2,1:27.073,0.029593732999999997
0,462,PEREZ,134,Sector 1,Q2,1:27.073,0.029593732999999997
0,463,PEREZ,134,Sector 1,Q2,1:27.073,0.029593732999999997
0,464,PEREZ,134,Sector 1,Q2,1:27.073,0.029593732999999997
0,465,PEREZ,134,Sector 1,Q2,1:27.073,0.029593732999999997
0,466,PEREZ,133,Sector 1,Q2,1:27.073,0.029593732999999997
0,467,PEREZ,133,Sector 1,Q2,1:27.073,0.029593732999999997
0,468,PEREZ,133,Sector 1,Q2,1:27.073,0.029593732999999997
0,469,PEREZ,132,Sector 1,Q2,1:27.073,0.029593732999999997
0,470,PEREZ,132,Sector 1,Q2,1:27.073,0.029593732999999997
0,471,PEREZ,132,Sector 1,Q2,1:27.073,0.029593732999999997
0,472,PEREZ,130,Sector 1,Q2,1:27.073,0.029593732999999997
0,473,PEREZ,130,Sector 1,Q2,1:27.073,0.029593732999999997
0,474,PEREZ,128,Sector 1,Q2,1:27.073,0.029593732999999997
0,475,PEREZ,127,Sector 1,Q2,1:27.073,0.029593732999999997
0,476,PEREZ,126,Sector 1,Q2,1:27.073,0.029593732999999997
0,477,PEREZ,126,Sector 1,Q2,1:27.073,0.029593732999999997
0,478,PEREZ,125,Sector 1,Q2,1:27.073,0.029593732999999997
0,479,PEREZ,124,Sector 1,Q2,1:27.073,0.029593732999999997
0,480,PEREZ,124,Sector 1,Q2,1:27.073,0.029593732999999997
0,481,PEREZ,124,Sector 1,Q2,1:27.073,0.029593732999999997
0,482,PEREZ,123,Sector 1,Q2,1:27.073,0.029593732999999997
0,483,PEREZ,123,Sector 1,Q2,1:27.073,0.029593732999999997
0,484,PEREZ,123,Sector 1,Q2,1:27.073,0.029593732999999997
0,485,PEREZ,122,Sector 1,Q2,1:27.073,0.029593732999999997
0,486,PEREZ,121,Sector 1,Q2,1:27.073,0.029593732999999997
0,487,PEREZ,121,Sector 1,Q2,1:27.073,0.029593732999999997
0,488,PEREZ,121,Sector 1,Q2,1:27.073,0.029593732999999997
0,489,PEREZ,121,Sector 1,Q2,1:27.073,0.029593732999999997
0,490,PEREZ,121,Sector 1,Q2,1:27.073,0.029593732999999997
0,491,PEREZ,122,Sector 1,Q2,1:27.073,0.029593732999999997
0,492,PEREZ,122,Sector 1,Q2,1:27.073,0.029593732999999997
0,493,PEREZ,123,Sector 1,Q2,1:27.073,0.029593732999999997
0,494,PEREZ,123,Sector 1,Q2,1:27.073,0.029593732999999997
0,495,PEREZ,123,Sector 1,Q2,1:27.073,0.029593732999999997
0,496,PEREZ,124,Sector 1,Q2,1:27.073,0.029593732999999997
0,497,PEREZ,124,Sector 1,Q2,1:27.073,0.029593732999999997
0,498,PEREZ,125,Sector 1,Q2,1:27.073,0.029593732999999997
0,499,PEREZ,125,Sector 1,Q2,1:27.073,0.029593732999999997
0,500,PEREZ,125,Sector 1,Q2,1:27.073,0.029593732999999997
0,501,PEREZ,125,Sector 1,Q2,1:27.073,0.029593732999999997
0,502,PEREZ,126,Sector 1,Q2,1:27.073,0.029593732999999997
0,503,PEREZ,126,Sector 1,Q2,1:27.073,0.029593732999999997
0,504,PEREZ,127,Sector 1,Q2,1:27.073,0.029593732999999997
0,505,PEREZ,128,Sector 1,Q2,1:27.073,0.029593732999999997
0,506,PEREZ,128,Sector 1,Q2,1:27.073,0.029593732999999997
0,507,PEREZ,128,Sector 1,Q2,1:27.073,0.029593732999999997
0,508,PEREZ,128,Sector 1,Q2,1:27.073,0.029593732999999997
0,509,PEREZ,130,Sector 1,Q2,1:27.073,0.029593732999999997
0,510,PEREZ,130,Sector 1,Q2,1:27.073,0.029593732999999997
0,511,PEREZ,130,Sector 1,Q2,1:27.073,0.029593732999999997
0,512,PEREZ,132,Sector 1,Q2,1:27.073,0.029593732999999997
0,513,PEREZ,132,Sector 1,Q2,1:27.073,0.029593732999999997
0,514,PEREZ,134,Sector 1,Q2,1:27.073,0.029593732999999997
0,515,PEREZ,134,Sector 1,Q2,1:27.073,0.029593732999999997
0,516,PEREZ,134,Sector 1,Q2,1:27.073,0.029593732999999997
0,517,PEREZ,136,Sector 1,Q2,1:27.073,0.029593732999999997
0,518,PEREZ,137,Sector 1,Q2,1:27.073,0.029593732999999997
0,519,PEREZ,137,Sector 1,Q2,1:27.073,0.029593732999999997
0,520,PEREZ,139,Sector 1,Q2,1:27.073,0.029593732999999997
0,521,PEREZ,141,Sector 1,Q2,1:27.073,0.029593732999999997
0,522,PEREZ,143,Sector 1,Q2,1:27.073,0.029593732999999997
0,523,PEREZ,143,Sector 1,Q2,1:27.073,0.029593732999999997
0,524,PEREZ,143,Sector 1,Q2,1:27.073,0.029593732999999997
0,525,PEREZ,146,Sector 1,Q2,1:27.073,0.029593732999999997
0,526,PEREZ,148,Sector 1,Q2,1:27.073,0.029593732999999997
0,527,PEREZ,150,Sector 1,Q2,1:27.073,0.029593732999999997
0,528,PEREZ,150,Sector 1,Q2,1:27.073,0.029593732999999997
0,529,PEREZ,154,Sector 1,Q2,1:27.073,0.029593732999999997
0,530,PEREZ,154,Sector 1,Q2,1:27.073,0.029593732999999997
0,531,PEREZ,155,Sector 1,Q2,1:27.073,0.029593732999999997
0,532,PEREZ,155,Sector 1,Q2,1:27.073,0.029593732999999997
0,533,PEREZ,155,Sector 1,Q2,1:27.073,0.029593732999999997
0,534,PEREZ,155,Sector 1,Q2,1:27.073,0.029593732999999997
0,535,PEREZ,156,Sector 1,Q2,1:27.073,0.029593732999999997
0,536,PEREZ,157,Sector 1,Q2,1:27.073,0.029593732999999997
0,537,PEREZ,157,Sector 1,Q2,1:27.073,0.029593732999999997
0,538,PEREZ,158,Sector 1,Q2,1:27.073,0.029593732999999997
0,539,PEREZ,158,Sector 1,Q2,1:27.073,0.029593732999999997
0,540,PEREZ,158,Sector 1,Q2,1:27.073,0.029593732999999997
0,541,PEREZ,158,Sector 1,Q2,1:27.073,0.029593732999999997
0,542,PEREZ,158,Sector 1,Q2,1:27.073,0.029593732999999997
0,543,PEREZ,158,Sector 1,Q2,1:27.073,0.029593732999999997
0,544,PEREZ,158,Sector 1,Q2,1:27.073,0.029593732999999997
0,545,PEREZ,156,Sector 1,Q2,1:27.073,0.029593732999999997
0,546,PEREZ,156,Sector 1,Q2,1:27.073,0.029593732999999997
0,547,PEREZ,151,Sector 1,Q2,1:27.073,0.029593732999999997
0,548,PEREZ,151,Sector 1,Q2,1:27.073,0.029593732999999997
0,549,PEREZ,151,Sector 1,Q2,1:27.073,0.029593732999999997
0,550,PEREZ,147,Sector 1,Q2,1:27.073,0.029593732999999997
0,551,PEREZ,147,Sector 1,Q2,1:27.073,0.029593732999999997
0,552,PEREZ,143,Sector 1,Q2,1:27.073,0.029593732999999997
0,553,PEREZ,143,Sector 1,Q2,1:27.073,0.029593732999999997
0,554,PEREZ,139,Sector 1,Q2,1:27.073,0.029593732999999997
0,555,PEREZ,138,Sector 1,Q2,1:27.073,0.029593732999999997
0,556,PEREZ,136,Sector 1,Q2,1:27.073,0.029593732999999997
0,557,PEREZ,135,Sector 1,Q2,1:27.073,0.029593732999999997
0,558,PEREZ,135,Sector 1,Q2,1:27.073,0.029593732999999997
0,559,PEREZ,133,Sector 1,Q2,1:27.073,0.029593732999999997
0,560,PEREZ,133,Sector 1,Q2,1:27.073,0.029593732999999997
0,561,PEREZ,131,Sector 1,Q2,1:27.073,0.029593732999999997
0,562,PEREZ,131,Sector 1,Q2,1:27.073,0.029593732999999997
0,563,PEREZ,128,Sector 1,Q2,1:27.073,0.029593732999999997
0,564,PEREZ,128,Sector 1,Q2,1:27.073,0.029593732999999997
0,565,PEREZ,125,Sector 1,Q2,1:27.073,0.029593732999999997
0,566,PEREZ,125,Sector 1,Q2,1:27.073,0.029593732999999997
0,567,PEREZ,123,Sector 1,Q2,1:27.073,0.029593732999999997
0,568,PEREZ,123,Sector 1,Q2,1:27.073,0.029593732999999997
0,569,PEREZ,121,Sector 1,Q2,1:27.073,0.029593732999999997
0,570,PEREZ,121,Sector 1,Q2,1:27.073,0.029593732999999997
0,571,PEREZ,121,Sector 1,Q2,1:27.073,0.029593732999999997
0,572,PEREZ,121,Sector 1,Q2,1:27.073,0.029593732999999997
0,573,PEREZ,121,Sector 1,Q2,1:27.073,0.029593732999999997
0,574,PEREZ,121,Sector 1,Q2,1:27.073,0.029593732999999997
0,575,PEREZ,121,Sector 1,Q2,1:27.073,0.029593732999999997
0,576,PEREZ,121,Sector 1,Q2,1:27.073,0.029593732999999997
0,577,PEREZ,120,Sector 1,Q2,1:27.073,0.029593732999999997
0,578,PEREZ,120,Sector 1,Q2,1:27.073,0.029593732999999997
0,579,PEREZ,117,Sector 1,Q2,1:27.073,0.029593732999999997
0,580,PEREZ,116,Sector 1,Q2,1:27.073,0.029593732999999997
0,581,PEREZ,116,Sector 1,Q2,1:27.073,0.029593732999999997
0,582,PEREZ,113,Sector 1,Q2,1:27.073,0.029593732999999997
0,583,PEREZ,113,Sector 1,Q2,1:27.073,0.029593732999999997
0,584,PEREZ,111,Sector 1,Q2,1:27.073,0.029593732999999997
0,585,PEREZ,110,Sector 1,Q2,1:27.073,0.029593732999999997
0,586,PEREZ,110,Sector 1,Q2,1:27.073,0.029593732999999997
0,587,PEREZ,108,Sector 1,Q2,1:27.073,0.029593732999999997
0,588,PEREZ,108,Sector 1,Q2,1:27.073,0.029593732999999997
0,589,PEREZ,107,Sector 1,Q2,1:27.073,0.029593732999999997
0,590,PEREZ,106,Sector 1,Q2,1:27.073,0.029593732999999997
0,591,PEREZ,106,Sector 1,Q2,1:27.073,0.029593732999999997
0,592,PEREZ,106,Sector 1,Q2,1:27.073,0.029593732999999997
0,593,PEREZ,105,Sector 1,Q2,1:27.073,0.029593732999999997
0,594,PEREZ,105,Sector 1,Q2,1:27.073,0.029593732999999997
0,595,PEREZ,105,Sector 1,Q2,1:27.073,0.029593732999999997
0,596,PEREZ,104,Sector 1,Q2,1:27.073,0.029593732999999997
0,597,PEREZ,104,Sector 1,Q2,1:27.073,0.029593732999999997
0,598,PEREZ,104,Sector 1,Q2,1:27.073,0.029593732999999997
0,599,PEREZ,104,Sector 1,Q2,1:27.073,0.029593732999999997
0,600,PEREZ,103,Sector 1,Q2,1:27.073,0.029593732999999997
0,601,PEREZ,103,Sector 1,Q2,1:27.073,0.029593732999999997
0,602,PEREZ,103,Sector 1,Q2,1:27.073,0.029593732999999997
0,603,PEREZ,103,Sector 1,Q2,1:27.073,0.029593732999999997
0,604,PEREZ,103,Sector 1,Q2,1:27.073,0.029593732999999997
0,605,PEREZ,103,Sector 1,Q2,1:27.073,0.029593732999999997
0,606,PEREZ,103,Sector 1,Q2,1:27.073,0.029593732999999997
0,607,PEREZ,103,Sector 1,Q2,1:27.073,0.029593732999999997
0,608,PEREZ,102,Sector 1,Q2,1:27.073,0.029593732999999997
0,609,PEREZ,102,Sector 1,Q2,1:27.073,0.029593732999999997
0,610,PEREZ,102,Sector 1,Q2,1:27.073,0.029593732999999997
0,611,PEREZ,102,Sector 1,Q2,1:27.073,0.029593732999999997
0,612,PEREZ,102,Sector 1,Q2,1:27.073,0.029593732999999997
0,613,PEREZ,102,Sector 1,Q2,1:27.073,0.029593732999999997
0,614,PEREZ,102,Sector 1,Q2,1:27.073,0.029593732999999997
0,615,PEREZ,102,Sector 1,Q2,1:27.073,0.029593732999999997
0,616,PEREZ,102,Sector 1,Q2,1:27.073,0.029593732999999997
0,617,PEREZ,103,Sector 1,Q2,1:27.073,0.029593732999999997
0,618,PEREZ,103,Sector 1,Q2,1:27.073,0.029593732999999997
0,619,PEREZ,103,Sector 1,Q2,1:27.073,0.029593732999999997
0,620,PEREZ,103,Sector 1,Q2,1:27.073,0.029593732999999997
0,621,PEREZ,103,Sector 1,Q2,1:27.073,0.029593732999999997
0,622,PEREZ,104,Sector 1,Q2,1:27.073,0.029593732999999997
0,623,PEREZ,105,Sector 1,Q2,1:27.073,0.029593732999999997
0,624,PEREZ,105,Sector 1,Q2,1:27.073,0.029593732999999997
0,625,PEREZ,106,Sector 1,Q2,1:27.073,0.029593732999999997
0,626,PEREZ,106,Sector 1,Q2,1:27.073,0.029593732999999997
0,627,PEREZ,106,Sector 1,Q2,1:27.073,0.029593732999999997
0,628,PEREZ,106,Sector 1,Q2,1:27.073,0.029593732999999997
0,629,PEREZ,107,Sector 1,Q2,1:27.073,0.029593732999999997
0,630,PEREZ,107,Sector 1,Q2,1:27.073,0.029593732999999997
0,631,PEREZ,108,Sector 1,Q2,1:27.073,0.029593732999999997
0,632,PEREZ,108,Sector 1,Q2,1:27.073,0.029593732999999997
0,633,PEREZ,109,Sector 1,Q2,1:27.073,0.029593732999999997
0,634,PEREZ,109,Sector 1,Q2,1:27.073,0.029593732999999997
0,635,PEREZ,109,Sector 1,Q2,1:27.073,0.029593732999999997
0,636,PEREZ,110,Sector 1,Q2,1:27.073,0.029593732999999997
0,637,PEREZ,110,Sector 1,Q2,1:27.073,0.029593732999999997
0,638,PEREZ,111,Sector 1,Q2,1:27.073,0.029593732999999997
0,639,PEREZ,112,Sector 1,Q2,1:27.073,0.029593732999999997
0,640,PEREZ,112,Sector 1,Q2,1:27.073,0.029593732999999997
0,641,PEREZ,114,Sector 1,Q2,1:27.073,0.029593732999999997
0,642,PEREZ,115,Sector 1,Q2,1:27.073,0.029593732999999997
0,643,PEREZ,115,Sector 1,Q2,1:27.073,0.029593732999999997
0,644,PEREZ,117,Sector 1,Q2,1:27.073,0.029593732999999997
0,645,PEREZ,118,Sector 1,Q2,1:27.073,0.029593732999999997
0,646,PEREZ,119,Sector 1,Q2,1:27.073,0.029593732999999997
0,647,PEREZ,119,Sector 1,Q2,1:27.073,0.029593732999999997
0,648,PEREZ,122,Sector 1,Q2,1:27.073,0.029593732999999997
0,649,PEREZ,124,Sector 1,Q2,1:27.073,0.029593732999999997
0,650,PEREZ,124,Sector 1,Q2,1:27.073,0.029593732999999997
0,651,PEREZ,127,Sector 1,Q2,1:27.073,0.029593732999999997
0,652,PEREZ,127,Sector 1,Q2,1:27.073,0.029593732999999997
0,653,PEREZ,129,Sector 1,Q2,1:27.073,0.029593732999999997
0,654,PEREZ,129,Sector 1,Q2,1:27.073,0.029593732999999997
0,655,PEREZ,132,Sector 1,Q2,1:27.073,0.029593732999999997
0,656,PEREZ,132,Sector 1,Q2,1:27.073,0.029593732999999997
0,657,PEREZ,135,Sector 1,Q2,1:27.073,0.029593732999999997
0,658,PEREZ,137,Sector 1,Q2,1:27.073,0.029593732999999997
0,659,PEREZ,137,Sector 1,Q2,1:27.073,0.029593732999999997
0,660,PEREZ,137,Sector 1,Q2,1:27.073,0.029593732999999997
0,661,PEREZ,140,Sector 1,Q2,1:27.073,0.029593732999999997
0,662,PEREZ,141,Sector 1,Q2,1:27.073,0.029593732999999997
0,663,PEREZ,143,Sector 1,Q2,1:27.073,0.029593732999999997
0,664,PEREZ,143,Sector 1,Q2,1:27.073,0.029593732999999997
0,665,PEREZ,146,Sector 1,Q2,1:27.073,0.029593732999999997
0,666,PEREZ,146,Sector 1,Q2,1:27.073,0.029593732999999997
0,667,PEREZ,148,Sector 1,Q2,1:27.073,0.029593732999999997
0,668,PEREZ,148,Sector 1,Q2,1:27.073,0.029593732999999997
0,669,PEREZ,151,Sector 1,Q2,1:27.073,0.029593732999999997
0,670,PEREZ,151,Sector 1,Q2,1:27.073,0.029593732999999997
0,671,PEREZ,153,Sector 1,Q2,1:27.073,0.029593732999999997
0,672,PEREZ,153,Sector 1,Q2,1:27.073,0.029593732999999997
0,673,PEREZ,156,Sector 1,Q2,1:27.073,0.029593732999999997
0,674,PEREZ,156,Sector 1,Q2,1:27.073,0.029593732999999997
0,675,PEREZ,160,Sector 1,Q2,1:27.073,0.029593732999999997
0,676,PEREZ,160,Sector 1,Q2,1:27.073,0.029593732999999997
0,677,PEREZ,164,Sector 1,Q2,1:27.073,0.029593732999999997
0,678,PEREZ,164,Sector 1,Q2,1:27.073,0.029593732999999997
0,679,PEREZ,164,Sector 1,Q2,1:27.073,0.029593732999999997
0,680,PEREZ,168,Sector 1,Q2,1:27.073,0.029593732999999997
0,681,PEREZ,170,Sector 1,Q2,1:27.073,0.029593732999999997
0,682,PEREZ,170,Sector 1,Q2,1:27.073,0.029593732999999997
0,683,PEREZ,173,Sector 1,Q2,1:27.073,0.029593732999999997
0,684,PEREZ,174,Sector 1,Q2,1:27.073,0.029593732999999997
0,685,PEREZ,174,Sector 1,Q2,1:27.073,0.029593732999999997
0,686,PEREZ,176,Sector 1,Q2,1:27.073,0.029593732999999997
0,687,PEREZ,176,Sector 1,Q2,1:27.073,0.029593732999999997
0,688,PEREZ,178,Sector 1,Q2,1:27.073,0.029593732999999997
0,689,PEREZ,178,Sector 1,Q2,1:27.073,0.029593732999999997
0,690,PEREZ,181,Sector 1,Q2,1:27.073,0.029593732999999997
0,691,PEREZ,183,Sector 1,Q2,1:27.073,0.029593732999999997
0,692,PEREZ,185,Sector 1,Q2,1:27.073,0.029593732999999997
0,693,PEREZ,185,Sector 1,Q2,1:27.073,0.029593732999999997
0,694,PEREZ,188,Sector 1,Q2,1:27.073,0.029593732999999997
0,695,PEREZ,188,Sector 1,Q2,1:27.073,0.029593732999999997
0,696,PEREZ,190,Sector 1,Q2,1:27.073,0.029593732999999997
0,697,PEREZ,190,Sector 1,Q2,1:27.073,0.029593732999999997
0,698,PEREZ,191,Sector 1,Q2,1:27.073,0.029593732999999997
0,699,PEREZ,192,Sector 1,Q2,1:27.073,0.029593732999999997
0,700,PEREZ,192,Sector 1,Q2,1:27.073,0.029593732999999997
0,701,PEREZ,193,Sector 1,Q2,1:27.073,0.029593732999999997
0,702,PEREZ,194,Sector 1,Q2,1:27.073,0.029593732999999997
0,703,PEREZ,194,Sector 1,Q2,1:27.073,0.029593732999999997
0,704,PEREZ,194,Sector 1,Q2,1:27.073,0.029593732999999997
0,705,PEREZ,195,Sector 1,Q2,1:27.073,0.029593732999999997
0,706,PEREZ,196,Sector 1,Q2,1:27.073,0.029593732999999997
0,707,PEREZ,196,Sector 1,Q2,1:27.073,0.029593732999999997
0,708,PEREZ,199,Sector 1,Q2,1:27.073,0.029593732999999997
0,709,PEREZ,199,Sector 1,Q2,1:27.073,0.029593732999999997
0,710,PEREZ,202,Sector 1,Q2,1:27.073,0.029593732999999997
0,711,PEREZ,202,Sector 1,Q2,1:27.073,0.029593732999999997
0,712,PEREZ,202,Sector 1,Q2,1:27.073,0.029593732999999997
0,713,PEREZ,205,Sector 1,Q2,1:27.073,0.029593732999999997
0,714,PEREZ,206,Sector 1,Q2,1:27.073,0.029593732999999997
0,715,PEREZ,206,Sector 1,Q2,1:27.073,0.029593732999999997
0,716,PEREZ,209,Sector 1,Q2,1:27.073,0.029593732999999997
0,717,PEREZ,209,Sector 1,Q2,1:27.073,0.029593732999999997
0,718,PEREZ,211,Sector 1,Q2,1:27.073,0.029593732999999997
0,719,PEREZ,211,Sector 1,Q2,1:27.073,0.029593732999999997
0,720,PEREZ,214,Sector 1,Q2,1:27.073,0.029593732999999997
0,721,PEREZ,214,Sector 1,Q2,1:27.073,0.029593732999999997
0,722,PEREZ,215,Sector 1,Q2,1:27.073,0.029593732999999997
0,723,PEREZ,215,Sector 1,Q2,1:27.073,0.029593732999999997
0,724,PEREZ,216,Sector 1,Q2,1:27.073,0.029593732999999997
0,725,PEREZ,216,Sector 1,Q2,1:27.073,0.029593732999999997
0,726,PEREZ,216,Sector 1,Q2,1:27.073,0.029593732999999997
0,727,PEREZ,218,Sector 1,Q2,1:27.073,0.029593732999999997
0,728,PEREZ,218,Sector 1,Q2,1:27.073,0.029593732999999997
0,729,PEREZ,219,Sector 1,Q2,1:27.073,0.029593732999999997
0,730,PEREZ,219,Sector 1,Q2,1:27.073,0.029593732999999997
0,731,PEREZ,219,Sector 1,Q2,1:27.073,0.029593732999999997
0,732,PEREZ,221,Sector 1,Q2,1:27.073,0.029593732999999997
0,733,PEREZ,222,Sector 1,Q2,1:27.073,0.029593732999999997
0,734,PEREZ,222,Sector 1,Q2,1:27.073,0.029593732999999997
0,735,PEREZ,224,Sector 1,Q2,1:27.073,0.029593732999999997
0,736,PEREZ,225,Sector 1,Q2,1:27.073,0.029593732999999997
0,737,PEREZ,226,Sector 1,Q2,1:27.073,0.029593732999999997
0,738,PEREZ,227,Sector 1,Q2,1:27.073,0.029593732999999997
0,739,PEREZ,227,Sector 1,Q2,1:27.073,0.029593732999999997
0,740,PEREZ,227,Sector 1,Q2,1:27.073,0.029593732999999997
0,741,PEREZ,228,Sector 1,Q2,1:27.073,0.029593732999999997
0,742,PEREZ,229,Sector 1,Q2,1:27.073,0.029593732999999997
0,743,PEREZ,229,Sector 1,Q2,1:27.073,0.029593732999999997
0,744,PEREZ,229,Sector 1,Q2,1:27.073,0.029593732999999997
0,745,PEREZ,230,Sector 1,Q2,1:27.073,0.029593732999999997
0,746,PEREZ,231,Sector 1,Q2,1:27.073,0.029593732999999997
0,747,PEREZ,231,Sector 1,Q2,1:27.073,0.029593732999999997
0,748,PEREZ,231,Sector 1,Q2,1:27.073,0.029593732999999997
0,749,PEREZ,232,Sector 1,Q2,1:27.073,0.029593732999999997
0,750,PEREZ,233,Sector 1,Q2,1:27.073,0.029593732999999997
0,751,PEREZ,233,Sector 1,Q2,1:27.073,0.029593732999999997
0,752,PEREZ,234,Sector 1,Q2,1:27.073,0.029593732999999997
0,753,PEREZ,235,Sector 1,Q2,1:27.073,0.029593732999999997
0,754,PEREZ,235,Sector 1,Q2,1:27.073,0.029593732999999997
0,755,PEREZ,236,Sector 1,Q2,1:27.073,0.029593732999999997
0,756,PEREZ,236,Sector 1,Q2,1:27.073,0.029593732999999997
0,757,PEREZ,236,Sector 1,Q2,1:27.073,0.029593732999999997
0,758,PEREZ,236,Sector 1,Q2,1:27.073,0.029593732999999997
0,759,PEREZ,237,Sector 1,Q2,1:27.073,0.029593732999999997
0,760,PEREZ,237,Sector 1,Q2,1:27.073,0.029593732999999997
0,761,PEREZ,237,Sector 1,Q2,1:27.073,0.029593732999999997
0,762,PEREZ,238,Sector 1,Q2,1:27.073,0.029593732999999997
0,763,PEREZ,238,Sector 1,Q2,1:27.073,0.029593732999999997
0,764,PEREZ,238,Sector 1,Q2,1:27.073,0.029593732999999997
0,765,PEREZ,240,Sector 1,Q2,1:27.073,0.029593732999999997
0,766,PEREZ,240,Sector 1,Q2,1:27.073,0.029593732999999997
0,767,PEREZ,240,Sector 1,Q2,1:27.073,0.029593732999999997
0,768,PEREZ,240,Sector 1,Q2,1:27.073,0.029593732999999997
0,769,PEREZ,240,Sector 1,Q2,1:27.073,0.029593732999999997
0,770,PEREZ,241,Sector 1,Q2,1:27.073,0.029593732999999997
0,771,PEREZ,241,Sector 1,Q2,1:27.073,0.029593732999999997
0,772,PEREZ,241,Sector 1,Q2,1:27.073,0.029593732999999997
0,773,PEREZ,242,Sector 1,Q2,1:27.073,0.029593732999999997
0,774,PEREZ,242,Sector 1,Q2,1:27.073,0.029593732999999997
0,775,PEREZ,242,Sector 1,Q2,1:27.073,0.029593732999999997
0,776,PEREZ,242,Sector 1,Q2,1:27.073,0.029593732999999997
0,777,PEREZ,242,Sector 1,Q2,1:27.073,0.029593732999999997
0,778,PEREZ,243,Sector 1,Q2,1:27.073,0.029593732999999997
0,779,PEREZ,243,Sector 1,Q2,1:27.073,0.029593732999999997
0,780,PEREZ,244,Sector 1,Q2,1:27.073,0.029593732999999997
0,781,PEREZ,244,Sector 1,Q2,1:27.073,0.029593732999999997
0,782,PEREZ,244,Sector 1,Q2,1:27.073,0.029593732999999997
0,783,PEREZ,245,Sector 1,Q2,1:27.073,0.029593732999999997
0,784,PEREZ,246,Sector 1,Q2,1:27.073,0.029593732999999997
0,785,PEREZ,247,Sector 1,Q2,1:27.073,0.029593732999999997
0,786,PEREZ,247,Sector 1,Q2,1:27.073,0.029593732999999997
0,787,PEREZ,247,Sector 1,Q2,1:27.073,0.029593732999999997
0,788,PEREZ,247,Sector 1,Q2,1:27.073,0.029593732999999997
0,789,PEREZ,249,Sector 1,Q2,1:27.073,0.029593732999999997
0,790,PEREZ,249,Sector 1,Q2,1:27.073,0.029593732999999997
0,791,PEREZ,250,Sector 1,Q2,1:27.073,0.029593732999999997
0,792,PEREZ,250,Sector 1,Q2,1:27.073,0.029593732999999997
0,793,PEREZ,251,Sector 1,Q2,1:27.073,0.029593732999999997
0,794,PEREZ,251,Sector 1,Q2,1:27.073,0.029593732999999997
0,795,PEREZ,251,Sector 1,Q2,1:27.073,0.029593732999999997
0,796,PEREZ,252,Sector 1,Q2,1:27.073,0.029593732999999997
0,797,PEREZ,253,Sector 1,Q2,1:27.073,0.029593732999999997
0,798,PEREZ,253,Sector 1,Q2,1:27.073,0.029593732999999997
0,799,PEREZ,253,Sector 1,Q2,1:27.073,0.029593732999999997
0,800,PEREZ,254,Sector 1,Q2,1:27.073,0.029593732999999997
0,801,PEREZ,254,Sector 1,Q2,1:27.073,0.029593732999999997
0,802,PEREZ,254,Sector 1,Q2,1:27.073,0.029593732999999997
0,803,PEREZ,256,Sector 1,Q2,1:27.073,0.029593732999999997
0,804,PEREZ,256,Sector 1,Q2,1:27.073,0.029593732999999997
0,805,PEREZ,256,Sector 1,Q2,1:27.073,0.029593732999999997
0,806,PEREZ,256,Sector 1,Q2,1:27.073,0.029593732999999997
0,807,PEREZ,256,Sector 1,Q2,1:27.073,0.029593732999999997
0,808,PEREZ,258,Sector 1,Q2,1:27.073,0.029593732999999997
0,809,PEREZ,258,Sector 1,Q2,1:27.073,0.029593732999999997
0,810,PEREZ,258,Sector 1,Q2,1:27.073,0.029593732999999997
0,811,PEREZ,259,Sector 1,Q2,1:27.073,0.029593732999999997
0,812,PEREZ,259,Sector 1,Q2,1:27.073,0.029593732999999997
0,813,PEREZ,261,Sector 1,Q2,1:27.073,0.029593732999999997
0,814,PEREZ,261,Sector 1,Q2,1:27.073,0.029593732999999997
0,815,PEREZ,261,Sector 1,Q2,1:27.073,0.029593732999999997
0,816,PEREZ,262,Sector 1,Q2,1:27.073,0.029593732999999997
0,817,PEREZ,263,Sector 1,Q2,1:27.073,0.029593732999999997
0,818,PEREZ,263,Sector 1,Q2,1:27.073,0.029593732999999997
0,819,PEREZ,263,Sector 1,Q2,1:27.073,0.029593732999999997
0,820,PEREZ,263,Sector 1,Q2,1:27.073,0.029593732999999997
0,821,PEREZ,263,Sector 1,Q2,1:27.073,0.029593732999999997
0,822,PEREZ,263,Sector 1,Q2,1:27.073,0.029593732999999997
0,823,PEREZ,263,Sector 1,Q2,1:27.073,0.029593732999999997
0,824,PEREZ,264,Sector 1,Q2,1:27.073,0.029593732999999997
0,825,PEREZ,264,Sector 1,Q2,1:27.073,0.029593732999999997
0,826,PEREZ,264,Sector 1,Q2,1:27.073,0.029593732999999997
0,827,PEREZ,264,Sector 1,Q2,1:27.073,0.029593732999999997
0,828,PEREZ,264,Sector 1,Q2,1:27.073,0.029593732999999997
0,829,PEREZ,272,Sector 1,Q2,1:27.073,0.029593732999999997
0,830,PEREZ,273,Sector 1,Q2,1:27.073,0.029593732999999997
0,831,PEREZ,273,Sector 1,Q2,1:27.073,0.029593732999999997
0,832,PEREZ,274,Sector 1,Q2,1:27.073,0.029593732999999997
0,833,PEREZ,274,Sector 1,Q2,1:27.073,0.029593732999999997
0,834,PEREZ,274,Sector 1,Q2,1:27.073,0.029593732999999997
