Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,921,HAMILTON,246,Sector 1,Q2,1:26.023,0.026393842999999997
0,922,HAMILTON,247,Sector 1,Q2,1:26.023,0.026393842999999997
0,923,HAMILTON,247,Sector 1,Q2,1:26.023,0.026393842999999997
0,924,HAMILTON,248,Sector 1,Q2,1:26.023,0.026393842999999997
0,925,HAMILTON,249,Sector 1,Q2,1:26.023,0.026393842999999997
0,926,HAMILTON,249,Sector 1,Q2,1:26.023,0.026393842999999997
0,927,HAMILTON,249,Sector 1,Q2,1:26.023,0.026393842999999997
0,928,HAMILTON,249,Sector 1,Q2,1:26.023,0.026393842999999997
0,929,HAMILTON,250,Sector 1,Q2,1:26.023,0.026393842999999997
0,930,HAMILTON,250,Sector 1,Q2,1:26.023,0.026393842999999997
0,931,HAMILTON,250,Sector 1,Q2,1:26.023,0.026393842999999997
0,932,HAMILTON,250,Sector 1,Q2,1:26.023,0.026393842999999997
0,933,HAMILTON,250,Sector 1,Q2,1:26.023,0.026393842999999997
0,934,HAMILTON,251,Sector 1,Q2,1:26.023,0.026393842999999997
0,935,HAMILTON,251,Sector 1,Q2,1:26.023,0.026393842999999997
0,936,HAMILTON,251,Sector 1,Q2,1:26.023,0.026393842999999997
0,937,HAMILTON,252,Sector 1,Q2,1:26.023,0.026393842999999997
0,938,HAMILTON,252,Sector 1,Q2,1:26.023,0.026393842999999997
0,939,HAMILTON,252,Sector 1,Q2,1:26.023,0.026393842999999997
0,940,HAMILTON,252,Sector 1,Q2,1:26.023,0.026393842999999997
0,941,HAMILTON,252,Sector 1,Q2,1:26.023,0.026393842999999997
0,942,HAMILTON,252,Sector 1,Q2,1:26.023,0.026393842999999997
0,943,HAMILTON,252,Sector 1,Q2,1:26.023,0.026393842999999997
0,944,HAMILTON,252,Sector 1,Q2,1:26.023,0.026393842999999997
0,945,HAMILTON,252,Sector 1,Q2,1:26.023,0.026393842999999997
0,946,HAMILTON,252,Sector 1,Q2,1:26.023,0.026393842999999997
0,947,HAMILTON,252,Sector 1,Q2,1:26.023,0.026393842999999997
0,948,HAMILTON,253,Sector 1,Q2,1:26.023,0.026393842999999997
0,949,HAMILTON,253,Sector 1,Q2,1:26.023,0.026393842999999997
0,950,HAMILTON,253,Sector 1,Q2,1:26.023,0.026393842999999997
0,951,HAMILTON,254,Sector 1,Q2,1:26.023,0.026393842999999997
0,952,HAMILTON,255,Sector 1,Q2,1:26.023,0.026393842999999997
0,953,HAMILTON,255,Sector 1,Q2,1:26.023,0.026393842999999997
0,954,HAMILTON,257,Sector 1,Q2,1:26.023,0.026393842999999997
0,955,HAMILTON,257,Sector 1,Q2,1:26.023,0.026393842999999997
0,956,HAMILTON,257,Sector 1,Q2,1:26.023,0.026393842999999997
0,957,HAMILTON,259,Sector 1,Q2,1:26.023,0.026393842999999997
0,958,HAMILTON,259,Sector 1,Q2,1:26.023,0.026393842999999997
0,959,HAMILTON,259,Sector 1,Q2,1:26.023,0.026393842999999997
0,960,HAMILTON,260,Sector 1,Q2,1:26.023,0.026393842999999997
0,961,HAMILTON,260,Sector 1,Q2,1:26.023,0.026393842999999997
0,962,HAMILTON,261,Sector 1,Q2,1:26.023,0.026393842999999997
0,963,HAMILTON,262,Sector 1,Q2,1:26.023,0.026393842999999997
0,964,HAMILTON,262,Sector 1,Q2,1:26.023,0.026393842999999997
0,965,HAMILTON,262,Sector 1,Q2,1:26.023,0.026393842999999997
0,966,HAMILTON,262,Sector 1,Q2,1:26.023,0.026393842999999997
0,967,HAMILTON,263,Sector 1,Q2,1:26.023,0.026393842999999997
0,968,HAMILTON,263,Sector 1,Q2,1:26.023,0.026393842999999997
0,969,HAMILTON,265,Sector 1,Q2,1:26.023,0.026393842999999997
0,970,HAMILTON,266,Sector 1,Q2,1:26.023,0.026393842999999997
0,971,HAMILTON,266,Sector 1,Q2,1:26.023,0.026393842999999997
0,972,HAMILTON,267,Sector 1,Q2,1:26.023,0.026393842999999997
0,973,HAMILTON,267,Sector 1,Q2,1:26.023,0.026393842999999997
0,974,HAMILTON,268,Sector 1,Q2,1:26.023,0.026393842999999997
0,975,HAMILTON,269,Sector 1,Q2,1:26.023,0.026393842999999997
0,976,HAMILTON,269,Sector 1,Q2,1:26.023,0.026393842999999997
0,977,HAMILTON,269,Sector 1,Q2,1:26.023,0.026393842999999997
0,978,HAMILTON,269,Sector 1,Q2,1:26.023,0.026393842999999997
0,979,HAMILTON,270,Sector 1,Q2,1:26.023,0.026393842999999997
0,980,HAMILTON,270,Sector 1,Q2,1:26.023,0.026393842999999997
0,981,HAMILTON,270,Sector 1,Q2,1:26.023,0.026393842999999997
0,982,HAMILTON,270,Sector 1,Q2,1:26.023,0.026393842999999997
0,983,HAMILTON,271,Sector 1,Q2,1:26.023,0.026393842999999997
0,984,HAMILTON,271,Sector 1,Q2,1:26.023,0.026393842999999997
0,985,HAMILTON,271,Sector 1,Q2,1:26.023,0.026393842999999997
0,986,HAMILTON,273,Sector 1,Q2,1:26.023,0.026393842999999997
0,987,HAMILTON,273,Sector 1,Q2,1:26.023,0.026393842999999997
0,988,HAMILTON,274,Sector 1,Q2,1:26.023,0.026393842999999997
0,989,HAMILTON,275,Sector 1,Q2,1:26.023,0.026393842999999997
0,990,HAMILTON,275,Sector 1,Q2,1:26.023,0.026393842999999997
0,991,HAMILTON,276,Sector 1,Q2,1:26.023,0.026393842999999997
0,992,HAMILTON,276,Sector 1,Q2,1:26.023,0.026393842999999997
0,993,HAMILTON,277,Sector 1,Q2,1:26.023,0.026393842999999997
0,994,HAMILTON,277,Sector 1,Q2,1:26.023,0.026393842999999997
0,995,HAMILTON,278,Sector 1,Q2,1:26.023,0.026393842999999997
0,996,HAMILTON,278,Sector 1,Q2,1:26.023,0.026393842999999997
0,997,HAMILTON,278,Sector 1,Q2,1:26.023,0.026393842999999997
0,998,HAMILTON,278,Sector 1,Q2,1:26.023,0.026393842999999997
0,999,HAMILTON,280,Sector 1,Q2,1:26.023,0.026393842999999997
0,1000,HAMILTON,280,Sector 1,Q2,1:26.023,0.026393842999999997
0,1001,HAMILTON,281,Sector 1,Q2,1:26.023,0.026393842999999997
0,1002,HAMILTON,281,Sector 1,Q2,1:26.023,0.026393842999999997
0,1003,HAMILTON,282,Sector 1,Q2,1:26.023,0.026393842999999997
0,1004,HAMILTON,282,Sector 1,Q2,1:26.023,0.026393842999999997
0,1005,HAMILTON,282,Sector 1,Q2,1:26.023,0.026393842999999997
0,1006,HAMILTON,283,Sector 1,Q2,1:26.023,0.026393842999999997
0,1007,HAMILTON,283,Sector 1,Q2,1:26.023,0.026393842999999997
0,1008,HAMILTON,283,Sector 1,Q2,1:26.023,0.026393842999999997
0,1009,HAMILTON,284,Sector 1,Q2,1:26.023,0.026393842999999997
0,1010,HAMILTON,284,Sector 1,Q2,1:26.023,0.026393842999999997
0,1011,HAMILTON,285,Sector 1,Q2,1:26.023,0.026393842999999997
0,1012,HAMILTON,285,Sector 1,Q2,1:26.023,0.026393842999999997
0,1013,HAMILTON,285,Sector 1,Q2,1:26.023,0.026393842999999997
0,1014,HAMILTON,285,Sector 1,Q2,1:26.023,0.026393842999999997
0,1015,HAMILTON,285,Sector 1,Q2,1:26.023,0.026393842999999997
0,1016,HAMILTON,286,Sector 1,Q2,1:26.023,0.026393842999999997
0,1017,HAMILTON,286,Sector 1,Q2,1:26.023,0.026393842999999997
0,1018,HAMILTON,287,Sector 1,Q2,1:26.023,0.026393842999999997
0,1019,HAMILTON,287,Sector 1,Q2,1:26.023,0.026393842999999997
0,1020,HAMILTON,288,Sector 1,Q2,1:26.023,0.026393842999999997
0,1021,HAMILTON,288,Sector 1,Q2,1:26.023,0.026393842999999997
0,1022,HAMILTON,288,Sector 1,Q2,1:26.023,0.026393842999999997
0,1023,HAMILTON,289,Sector 1,Q2,1:26.023,0.026393842999999997
0,1024,HAMILTON,289,Sector 1,Q2,1:26.023,0.026393842999999997
0,1025,HAMILTON,289,Sector 1,Q2,1:26.023,0.026393842999999997
0,1026,HAMILTON,289,Sector 1,Q2,1:26.023,0.026393842999999997
0,1027,HAMILTON,290,Sector 1,Q2,1:26.023,0.026393842999999997
0,1028,HAMILTON,290,Sector 1,Q2,1:26.023,0.026393842999999997
0,1029,HAMILTON,291,Sector 1,Q2,1:26.023,0.026393842999999997
0,1030,HAMILTON,291,Sector 1,Q2,1:26.023,0.026393842999999997
0,1031,HAMILTON,291,Sector 1,Q2,1:26.023,0.026393842999999997
0,1032,HAMILTON,291,Sector 1,Q2,1:26.023,0.026393842999999997
0,1033,HAMILTON,292,Sector 1,Q2,1:26.023,0.026393842999999997
0,1034,HAMILTON,292,Sector 1,Q2,1:26.023,0.026393842999999997
0,1035,HAMILTON,293,Sector 1,Q2,1:26.023,0.026393842999999997
0,1036,HAMILTON,293,Sector 1,Q2,1:26.023,0.026393842999999997
0,1037,HAMILTON,294,Sector 1,Q2,1:26.023,0.026393842999999997
0,1038,HAMILTON,294,Sector 1,Q2,1:26.023,0.026393842999999997
0,1039,HAMILTON,295,Sector 1,Q2,1:26.023,0.026393842999999997
0,1040,HAMILTON,295,Sector 1,Q2,1:26.023,0.026393842999999997
0,1041,HAMILTON,295,Sector 1,Q2,1:26.023,0.026393842999999997
0,1042,HAMILTON,295,Sector 1,Q2,1:26.023,0.026393842999999997
0,1043,HAMILTON,295,Sector 1,Q2,1:26.023,0.026393842999999997
0,1044,HAMILTON,296,Sector 1,Q2,1:26.023,0.026393842999999997
0,1045,HAMILTON,296,Sector 1,Q2,1:26.023,0.026393842999999997
0,1046,HAMILTON,296,Sector 1,Q2,1:26.023,0.026393842999999997
0,1047,HAMILTON,297,Sector 1,Q2,1:26.023,0.026393842999999997
0,1048,HAMILTON,297,Sector 1,Q2,1:26.023,0.026393842999999997
0,1049,HAMILTON,297,Sector 1,Q2,1:26.023,0.026393842999999997
0,1050,HAMILTON,297,Sector 1,Q2,1:26.023,0.026393842999999997
0,1051,HAMILTON,297,Sector 1,Q2,1:26.023,0.026393842999999997
0,1052,HAMILTON,298,Sector 1,Q2,1:26.023,0.026393842999999997
0,1053,HAMILTON,298,Sector 1,Q2,1:26.023,0.026393842999999997
0,1054,HAMILTON,298,Sector 1,Q2,1:26.023,0.026393842999999997
0,1055,HAMILTON,298,Sector 1,Q2,1:26.023,0.026393842999999997
0,1056,HAMILTON,299,Sector 1,Q2,1:26.023,0.026393842999999997
0,1057,HAMILTON,299,Sector 1,Q2,1:26.023,0.026393842999999997
0,1058,HAMILTON,299,Sector 1,Q2,1:26.023,0.026393842999999997
0,1059,HAMILTON,300,Sector 1,Q2,1:26.023,0.026393842999999997
0,1060,HAMILTON,300,Sector 1,Q2,1:26.023,0.026393842999999997
0,1061,HAMILTON,301,Sector 1,Q2,1:26.023,0.026393842999999997
0,1062,HAMILTON,301,Sector 1,Q2,1:26.023,0.026393842999999997
0,1063,HAMILTON,301,Sector 1,Q2,1:26.023,0.026393842999999997
0,1064,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1065,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1066,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1067,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1068,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1069,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1070,HAMILTON,301,Sector 1,Q2,1:26.023,0.026393842999999997
0,1071,HAMILTON,301,Sector 1,Q2,1:26.023,0.026393842999999997
0,1072,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1073,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1074,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1075,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1076,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1077,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1078,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1079,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1080,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1081,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1082,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1083,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1084,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1085,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1086,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1087,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1088,HAMILTON,302,Sector 1,Q2,1:26.023,0.026393842999999997
0,1089,HAMILTON,303,Sector 1,Q2,1:26.023,0.026393842999999997
0,1090,HAMILTON,303,Sector 1,Q2,1:26.023,0.026393842999999997
0,1091,HAMILTON,304,Sector 1,Q2,1:26.023,0.026393842999999997
0,1092,HAMILTON,304,Sector 1,Q2,1:26.023,0.026393842999999997
0,1093,HAMILTON,304,Sector 1,Q2,1:26.023,0.026393842999999997
0,1094,HAMILTON,304,Sector 1,Q2,1:26.023,0.026393842999999997
0,1095,HAMILTON,305,Sector 1,Q2,1:26.023,0.026393842999999997
0,1096,HAMILTON,305,Sector 1,Q2,1:26.023,0.026393842999999997
0,1097,HAMILTON,306,Sector 1,Q2,1:26.023,0.026393842999999997
0,1098,HAMILTON,306,Sector 1,Q2,1:26.023,0.026393842999999997
0,1099,HAMILTON,306,Sector 1,Q2,1:26.023,0.026393842999999997
0,1100,HAMILTON,306,Sector 1,Q2,1:26.023,0.026393842999999997
0,1101,HAMILTON,306,Sector 1,Q2,1:26.023,0.026393842999999997
0,1102,HAMILTON,306,Sector 1,Q2,1:26.023,0.026393842999999997
0,1103,HAMILTON,307,Sector 1,Q2,1:26.023,0.026393842999999997
0,1104,HAMILTON,307,Sector 1,Q2,1:26.023,0.026393842999999997
0,1105,HAMILTON,307,Sector 1,Q2,1:26.023,0.026393842999999997
0,1106,HAMILTON,308,Sector 1,Q2,1:26.023,0.026393842999999997
0,1107,HAMILTON,308,Sector 1,Q2,1:26.023,0.026393842999999997
0,1108,HAMILTON,308,Sector 1,Q2,1:26.023,0.026393842999999997
0,1109,HAMILTON,308,Sector 1,Q2,1:26.023,0.026393842999999997
0,1110,HAMILTON,308,Sector 1,Q2,1:26.023,0.026393842999999997
0,1111,HAMILTON,308,Sector 1,Q2,1:26.023,0.026393842999999997
0,1112,HAMILTON,308,Sector 1,Q2,1:26.023,0.026393842999999997
0,1113,HAMILTON,308,Sector 1,Q2,1:26.023,0.026393842999999997
0,1114,HAMILTON,308,Sector 1,Q2,1:26.023,0.026393842999999997
0,1115,HAMILTON,309,Sector 1,Q2,1:26.023,0.026393842999999997
0,1116,HAMILTON,309,Sector 1,Q2,1:26.023,0.026393842999999997
0,1117,HAMILTON,309,Sector 1,Q2,1:26.023,0.026393842999999997
0,1118,HAMILTON,309,Sector 1,Q2,1:26.023,0.026393842999999997
0,1119,HAMILTON,309,Sector 1,Q2,1:26.023,0.026393842999999997
0,1120,HAMILTON,309,Sector 1,Q2,1:26.023,0.026393842999999997
0,1121,HAMILTON,310,Sector 1,Q2,1:26.023,0.026393842999999997
0,1122,HAMILTON,310,Sector 1,Q2,1:26.023,0.026393842999999997
0,1123,HAMILTON,310,Sector 1,Q2,1:26.023,0.026393842999999997
0,1124,HAMILTON,310,Sector 1,Q2,1:26.023,0.026393842999999997
0,1125,HAMILTON,310,Sector 1,Q2,1:26.023,0.026393842999999997
0,1126,HAMILTON,310,Sector 1,Q2,1:26.023,0.026393842999999997
0,1127,HAMILTON,310,Sector 1,Q2,1:26.023,0.026393842999999997
0,1128,HAMILTON,310,Sector 1,Q2,1:26.023,0.026393842999999997
0,1129,HAMILTON,310,Sector 1,Q2,1:26.023,0.026393842999999997
0,1130,HAMILTON,311,Sector 1,Q2,1:26.023,0.026393842999999997
0,1131,HAMILTON,311,Sector 1,Q2,1:26.023,0.026393842999999997
0,1132,HAMILTON,312,Sector 1,Q2,1:26.023,0.026393842999999997
0,1133,HAMILTON,312,Sector 1,Q2,1:26.023,0.026393842999999997
0,1134,HAMILTON,312,Sector 1,Q2,1:26.023,0.026393842999999997
0,1135,HAMILTON,312,Sector 1,Q2,1:26.023,0.026393842999999997
0,1136,HAMILTON,311,Sector 1,Q2,1:26.023,0.026393842999999997
0,1137,HAMILTON,311,Sector 1,Q2,1:26.023,0.026393842999999997
0,1138,HAMILTON,312,Sector 1,Q2,1:26.023,0.026393842999999997
0,1139,HAMILTON,312,Sector 1,Q2,1:26.023,0.026393842999999997
0,1140,HAMILTON,312,Sector 1,Q2,1:26.023,0.026393842999999997
0,1141,HAMILTON,312,Sector 1,Q2,1:26.023,0.026393842999999997
0,1142,HAMILTON,312,Sector 1,Q2,1:26.023,0.026393842999999997
0,1143,HAMILTON,313,Sector 1,Q2,1:26.023,0.026393842999999997
0,1144,HAMILTON,313,Sector 1,Q2,1:26.023,0.026393842999999997
0,1145,HAMILTON,313,Sector 1,Q2,1:26.023,0.026393842999999997
0,1146,HAMILTON,313,Sector 1,Q2,1:26.023,0.026393842999999997
0,1147,HAMILTON,313,Sector 1,Q2,1:26.023,0.026393842999999997
0,1148,HAMILTON,313,Sector 1,Q2,1:26.023,0.026393842999999997
0,1149,HAMILTON,313,Sector 1,Q2,1:26.023,0.026393842999999997
0,1150,HAMILTON,314,Sector 1,Q2,1:26.023,0.026393842999999997
0,1151,HAMILTON,314,Sector 1,Q2,1:26.023,0.026393842999999997
0,1152,HAMILTON,314,Sector 1,Q2,1:26.023,0.026393842999999997
0,1153,HAMILTON,314,Sector 1,Q2,1:26.023,0.026393842999999997
0,1154,HAMILTON,314,Sector 1,Q2,1:26.023,0.026393842999999997
0,1155,HAMILTON,314,Sector 1,Q2,1:26.023,0.026393842999999997
0,1156,HAMILTON,314,Sector 1,Q2,1:26.023,0.026393842999999997
0,1157,HAMILTON,314,Sector 1,Q2,1:26.023,0.026393842999999997
0,1158,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1159,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1160,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1161,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1162,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1163,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1164,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1165,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1166,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1167,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1168,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1169,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1170,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1171,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1172,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1173,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1174,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1175,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1176,HAMILTON,315,Sector 1,Q2,1:26.023,0.026393842999999997
0,1177,HAMILTON,314,Sector 1,Q2,1:26.023,0.026393842999999997
0,1178,HAMILTON,314,Sector 1,Q2,1:26.023,0.026393842999999997
0,1179,HAMILTON,314,Sector 1,Q2,1:26.023,0.026393842999999997
0,1180,HAMILTON,314,Sector 1,Q2,1:26.023,0.026393842999999997
0,1181,HAMILTON,314,Sector 1,Q2,1:26.023,0.026393842999999997
0,1182,HAMILTON,314,Sector 1,Q2,1:26.023,0.026393842999999997
0,1183,HAMILTON,314,Sector 2,Q2,1:26.023,0.026393842999999997
0,1184,HAMILTON,314,Sector 2,Q2,1:26.023,0.026393842999999997
0,1185,HAMILTON,314,Sector 2,Q2,1:26.023,0.026393842999999997
0,1186,HAMILTON,314,Sector 2,Q2,1:26.023,0.026393842999999997
0,1187,HAMILTON,314,Sector 2,Q2,1:26.023,0.026393842999999997
0,1188,HAMILTON,314,Sector 2,Q2,1:26.023,0.026393842999999997
0,1189,HAMILTON,314,Sector 2,Q2,1:26.023,0.026393842999999997
0,1190,HAMILTON,314,Sector 2,Q2,1:26.023,0.026393842999999997
0,1191,HAMILTON,314,Sector 2,Q2,1:26.023,0.026393842999999997
0,1192,HAMILTON,314,Sector 2,Q2,1:26.023,0.026393842999999997
0,1193,HAMILTON,308,Sector 2,Q2,1:26.023,0.026393842999999997
0,1194,HAMILTON,308,Sector 2,Q2,1:26.023,0.026393842999999997
0,1195,HAMILTON,303,Sector 2,Q2,1:26.023,0.026393842999999997
0,1196,HAMILTON,303,Sector 2,Q2,1:26.023,0.026393842999999997
0,1197,HAMILTON,296,Sector 2,Q2,1:26.023,0.026393842999999997
0,1198,HAMILTON,296,Sector 2,Q2,1:26.023,0.026393842999999997
0,1199,HAMILTON,288,Sector 2,Q2,1:26.023,0.026393842999999997
0,1200,HAMILTON,285,Sector 2,Q2,1:26.023,0.026393842999999997
0,1201,HAMILTON,285,Sector 2,Q2,1:26.023,0.026393842999999997
0,1202,HAMILTON,285,Sector 2,Q2,1:26.023,0.026393842999999997
0,1203,HAMILTON,303,Sector 2,Q2,1:26.023,0.026393842999999997
0,1204,HAMILTON,296,Sector 2,Q2,1:26.023,0.026393842999999997
0,1205,HAMILTON,296,Sector 2,Q2,1:26.023,0.026393842999999997
0,1206,HAMILTON,288,Sector 2,Q2,1:26.023,0.026393842999999997
0,1207,HAMILTON,285,Sector 2,Q2,1:26.023,0.026393842999999997
0,1208,HAMILTON,285,Sector 2,Q2,1:26.023,0.026393842999999997
0,1209,HAMILTON,285,Sector 2,Q2,1:26.023,0.026393842999999997
0,1210,HAMILTON,277,Sector 2,Q2,1:26.023,0.026393842999999997
0,1211,HAMILTON,277,Sector 2,Q2,1:26.023,0.026393842999999997
0,1212,HAMILTON,274,Sector 2,Q2,1:26.023,0.026393842999999997
0,1213,HAMILTON,270,Sector 2,Q2,1:26.023,0.026393842999999997
0,1214,HAMILTON,270,Sector 2,Q2,1:26.023,0.026393842999999997
0,1215,HAMILTON,263,Sector 2,Q2,1:26.023,0.026393842999999997
0,1216,HAMILTON,263,Sector 2,Q2,1:26.023,0.026393842999999997
0,1217,HAMILTON,256,Sector 2,Q2,1:26.023,0.026393842999999997
0,1218,HAMILTON,253,Sector 2,Q2,1:26.023,0.026393842999999997
0,1219,HAMILTON,253,Sector 2,Q2,1:26.023,0.026393842999999997
0,1220,HAMILTON,253,Sector 2,Q2,1:26.023,0.026393842999999997
0,1221,HAMILTON,253,Sector 2,Q2,1:26.023,0.026393842999999997
0,1222,HAMILTON,247,Sector 2,Q2,1:26.023,0.026393842999999997
0,1223,HAMILTON,244,Sector 2,Q2,1:26.023,0.026393842999999997
0,1224,HAMILTON,244,Sector 2,Q2,1:26.023,0.026393842999999997
0,1225,HAMILTON,244,Sector 2,Q2,1:26.023,0.026393842999999997
0,1226,HAMILTON,238,Sector 2,Q2,1:26.023,0.026393842999999997
0,1227,HAMILTON,238,Sector 2,Q2,1:26.023,0.026393842999999997
0,1228,HAMILTON,238,Sector 2,Q2,1:26.023,0.026393842999999997
0,1229,HAMILTON,231,Sector 2,Q2,1:26.023,0.026393842999999997
0,1230,HAMILTON,231,Sector 2,Q2,1:26.023,0.026393842999999997
0,1231,HAMILTON,231,Sector 2,Q2,1:26.023,0.026393842999999997
0,1232,HAMILTON,225,Sector 2,Q2,1:26.023,0.026393842999999997
0,1233,HAMILTON,225,Sector 2,Q2,1:26.023,0.026393842999999997
0,1234,HAMILTON,218,Sector 2,Q2,1:26.023,0.026393842999999997
0,1235,HAMILTON,218,Sector 2,Q2,1:26.023,0.026393842999999997
0,1236,HAMILTON,215,Sector 2,Q2,1:26.023,0.026393842999999997
0,1237,HAMILTON,215,Sector 2,Q2,1:26.023,0.026393842999999997
0,1238,HAMILTON,213,Sector 2,Q2,1:26.023,0.026393842999999997
0,1239,HAMILTON,213,Sector 2,Q2,1:26.023,0.026393842999999997
0,1240,HAMILTON,213,Sector 2,Q2,1:26.023,0.026393842999999997
0,1241,HAMILTON,209,Sector 2,Q2,1:26.023,0.026393842999999997
0,1242,HAMILTON,207,Sector 2,Q2,1:26.023,0.026393842999999997
0,1243,HAMILTON,207,Sector 2,Q2,1:26.023,0.026393842999999997
0,1244,HAMILTON,207,Sector 2,Q2,1:26.023,0.026393842999999997
0,1245,HAMILTON,203,Sector 2,Q2,1:26.023,0.026393842999999997
0,1246,HAMILTON,203,Sector 2,Q2,1:26.023,0.026393842999999997
0,1247,HAMILTON,203,Sector 2,Q2,1:26.023,0.026393842999999997
0,1248,HAMILTON,199,Sector 2,Q2,1:26.023,0.026393842999999997
0,1249,HAMILTON,197,Sector 2,Q2,1:26.023,0.026393842999999997
0,1250,HAMILTON,197,Sector 2,Q2,1:26.023,0.026393842999999997
0,1251,HAMILTON,195,Sector 2,Q2,1:26.023,0.026393842999999997
0,1252,HAMILTON,193,Sector 2,Q2,1:26.023,0.026393842999999997
0,1253,HAMILTON,193,Sector 2,Q2,1:26.023,0.026393842999999997
0,1254,HAMILTON,193,Sector 2,Q2,1:26.023,0.026393842999999997
0,1255,HAMILTON,189,Sector 2,Q2,1:26.023,0.026393842999999997
0,1256,HAMILTON,189,Sector 2,Q2,1:26.023,0.026393842999999997
0,1257,HAMILTON,189,Sector 2,Q2,1:26.023,0.026393842999999997
0,1258,HAMILTON,185,Sector 2,Q2,1:26.023,0.026393842999999997
0,1259,HAMILTON,185,Sector 2,Q2,1:26.023,0.026393842999999997
0,1260,HAMILTON,184,Sector 2,Q2,1:26.023,0.026393842999999997
0,1261,HAMILTON,182,Sector 2,Q2,1:26.023,0.026393842999999997
0,1262,HAMILTON,182,Sector 2,Q2,1:26.023,0.026393842999999997
0,1263,HAMILTON,182,Sector 2,Q2,1:26.023,0.026393842999999997
0,1264,HAMILTON,179,Sector 2,Q2,1:26.023,0.026393842999999997
0,1265,HAMILTON,178,Sector 2,Q2,1:26.023,0.026393842999999997
0,1266,HAMILTON,178,Sector 2,Q2,1:26.023,0.026393842999999997
0,1267,HAMILTON,178,Sector 2,Q2,1:26.023,0.026393842999999997
0,1268,HAMILTON,176,Sector 2,Q2,1:26.023,0.026393842999999997
0,1269,HAMILTON,176,Sector 2,Q2,1:26.023,0.026393842999999997
0,1270,HAMILTON,176,Sector 2,Q2,1:26.023,0.026393842999999997
0,1271,HAMILTON,174,Sector 2,Q2,1:26.023,0.026393842999999997
0,1272,HAMILTON,174,Sector 2,Q2,1:26.023,0.026393842999999997
0,1273,HAMILTON,174,Sector 2,Q2,1:26.023,0.026393842999999997
0,1274,HAMILTON,174,Sector 2,Q2,1:26.023,0.026393842999999997
0,1275,HAMILTON,172,Sector 2,Q2,1:26.023,0.026393842999999997
0,1276,HAMILTON,170,Sector 2,Q2,1:26.023,0.026393842999999997
0,1277,HAMILTON,170,Sector 2,Q2,1:26.023,0.026393842999999997
0,1278,HAMILTON,170,Sector 2,Q2,1:26.023,0.026393842999999997
0,1279,HAMILTON,168,Sector 2,Q2,1:26.023,0.026393842999999997
